NC_c,NC_1,NC_3,NC_5,UN_c,UN_1,UN_3,UN_5,pop_c,pop_1,pop_3,pop_5,lat,lng
0.14008952677249908,0.14008952677249908,0.14008952677249908,0.14008952677249908,2.311225652694702,2.311225652694702,2.5942628383636475,2.692561626434326,2.8951992988586426,2.8951992988586426,2.8951992988586426,2.8951992988586426,-15.50056175011153,129.49999999999997
0.15157292783260345,0.15157292783260345,0.15157292783260345,0.15157292783260345,2.56571888923645,2.745096445083618,2.8799221515655518,2.989044666290283,3.7059640884399414,3.7059640884399414,3.7059640884399414,3.7059640884399414,-15.50056175011153,135.50000000000003
0.12876959145069122,0.12876959145069122,0.12876959145069122,0.12876959145069122,2.6817286014556885,2.8692166805267334,3.010138511657715,3.124195098876953,24.392717361450195,24.392717361450195,24.392717361450195,24.392717361450195,-15.50056175011153,136.5
0.0822729840874672,0.0822729840874672,0.0822729840874672,0.0822729840874672,3.006791591644287,3.217006206512451,3.375009536743164,3.5028915405273438,1.445827841758728,1.445827841758728,1.445827841758728,1.445827841758728,-15.500561750111533,137.5
0.11851076781749725,0.11851076781749725,0.11851076781749725,0.11851076781749725,2.782597303390503,2.977137565612793,3.1233596801757812,3.241706371307373,1029.5748291015625,1029.5748291015625,1029.5748291015625,2059.1484375,-15.50056175011153,141.5
0.10948566347360611,0.1092836782336235,0.1092836782336235,0.10856732726097107,2.127434015274048,2.555471897125244,2.6809840202331543,2.7847042083740234,150.51544189453125,150.51544189453125,123.827392578125,216.45751953125,-15.500561750111533,145.49999999999997
0.07384942471981049,0.07378660142421722,0.07378660142421722,0.07354351133108139,1.775585412979126,2.1325008869171143,2.237238883972168,2.3225812911987305,2099.203125,3240.35595703125,4244.11962890625,3242.8212890625,-15.50056175011153,166.5
0.1037055104970932,0.10367880016565323,0.10367880016565323,0.10355228930711746,1.8139233589172363,2.178473711013794,2.2854695320129395,2.3724098205566406,13070.40234375,21245.2109375,27562.314453125,21254.591796875,-15.50056175011153,167.50000000000003
0.12297652661800385,0.1229202151298523,0.1229202151298523,0.12275783717632294,2.2315430641174316,2.680098533630371,2.8117315769195557,2.9187583923339844,59.057044982910156,59.057044982910156,59.057044982910156,59.057044982910156,-15.50056175011153,168.5
0.15656733512878418,0.15656733512878418,0.15656733512878418,0.15656733512878418,2.2345550060272217,2.6835596561431885,2.6835596561431885,2.922039270401001,3199.323486328125,4135.37841796875,5147.43212890625,4111.38525390625,-16.500594035559455,-151.5
0.15656733512878418,0.15656733512878418,0.15656733512878418,0.15656733512878418,2.3517906665802,2.824352502822876,2.824352502822876,3.0753438472747803,63.14851379394531,62.574440002441406,86.11161041259766,62.574440002441406,-16.500594035559455,-146.50000000000003
0.15656733512878418,0.15656733512878418,0.15656733512878418,0.15656733512878418,2.350745677947998,2.8230974674224854,2.8230974674224854,3.07397723197937,171.3490753173828,171.3490753173828,171.3490753173828,171.3490753173828,-16.500594035559455,-144.5
0.15656733512878418,0.15656733512878418,0.15656733512878418,0.15656733512878418,2.3851802349090576,2.677274465560913,2.8644511699676514,3.1190061569213867,137.98561096191406,99.8521499633789,166.4603271484375,99.8521499633789,-16.500594035559455,-143.5
-1.0,-1.0,-1.0,-1.0,2.1841166019439697,2.4515879154205322,2.622986316680908,2.751814365386963,71.76810455322266,60.674842834472656,106.8000717163086,54.763999938964844,-16.500594035559455,-73.5
0.10606679320335388,0.10606679320335388,0.10606679320335388,0.10606679320335388,2.7642812728881836,3.319727659225464,3.319727659225464,3.614741563796997,120568.390625,137208.9375,159202.734375,136231.984375,-16.500594035559455,-39.50000000000001
0.15656733512878418,0.15656733512878418,0.15656733512878418,0.15656733512878418,2.5494449138641357,3.06172251701355,3.212099313735962,3.333808422088623,2058.716064453125,3315.559326171875,4285.73583984375,3293.70166015625,-16.500594035559455,38.49999999999999
0.12448069453239441,0.12448069453239441,0.12448069453239441,0.12448069453239441,2.3488609790802,2.820834159851074,2.9593794345855713,3.0715126991271973,60410.32421875,93566.265625,121310.5,92687.375,-16.500594035559455,39.50000000000001
0.08296182006597519,0.08296182006597519,0.08296182006597519,0.08296182006597519,2.6512088775634766,3.1839346885681152,3.3403139114379883,3.466881275177002,10105.1279296875,15146.181640625,19826.94140625,14971.0791015625,-16.500594035559455,40.49999999999999
0.12995707988739014,0.12995707988739014,0.12995707988739014,0.12995707988739014,2.434738874435425,2.6656501293182373,2.7965736389160156,2.902538299560547,9352.578125,16698.048828125,24536.515625,16774.619140625,-16.500594035559455,44.5
0.1401580572128296,0.13934218883514404,0.13968850672245026,0.13935907185077667,1.8700412511825562,2.247664451599121,2.3572278022766113,2.4473657608032227,3423.050048828125,5948.13671875,8704.017578125,5953.69775390625,-16.500594035559455,45.49999999999999
0.15656733512878418,0.15656733512878418,0.15656733512878418,0.15656733512878418,1.6552046537399292,1.987796425819397,2.0854272842407227,2.164445638656616,78160.921875,136987.9375,199734.84375,136513.96875,-16.500594035559455,46.49999999999999
0.09309408813714981,0.09309408813714981,0.09309408813714981,0.09309408813714981,2.7760021686553955,3.0101890563964844,3.1580348014831543,3.2776951789855957,1.8940513134002686,3.2400901317596436,2.4451513290405273,4.1464762687683105,-16.500594035559455,122.50000000000001
0.14229018986225128,0.14225482940673828,0.14225482940673828,0.14213022589683533,2.541271686553955,2.719047784805298,2.8525941371917725,2.9610958099365234,20.12210464477539,22.465852737426758,20.750900268554688,39.059844970703125,-16.500594035559455,123.5
0.15703845024108887,0.15703845024108887,0.15703845024108887,0.15703845024108887,2.0677802562713623,2.269958734512329,2.3814477920532227,2.4716827869415283,8.31707763671875,8.31707763671875,8.31707763671875,15.55239200592041,-16.500594035559455,124.5
0.1310373693704605,0.1310373693704605,0.1310373693704605,0.1310373693704605,2.627211570739746,2.8108882904052734,2.9489452838897705,3.060683250427246,9.24496841430664,9.24496841430664,9.24496841430664,9.24496841430664,-16.500594035559455,137.5
0.11246683448553085,0.11246683448553085,0.11246683448553085,0.11246683448553085,2.78589129447937,2.9806618690490723,3.1270570755004883,3.245543956756592,15.270374298095703,15.270374298095703,15.270374298095703,15.270374298095703,-16.500594035559455,138.50000000000003
0.09994752705097198,0.09993740916252136,0.09993740916252136,0.09992984682321548,3.0360212326049805,3.248321056365967,3.407862663269043,3.5370240211486816,2.1027536392211914,2.9595251083374023,2.276491165161133,4.1136393547058105,-16.500594035559452,139.5
0.12528014183044434,0.12528014183044434,0.12528014183044434,0.12528014183044434,2.706172227859497,2.895369291305542,3.0375754833221436,3.1526718139648438,14.612226486206055,14.612226486206055,14.612226486206055,28.990570068359375,-16.500594035559455,141.5
0.158390611410141,0.15263478457927704,0.15263478457927704,0.14324162900447845,1.9970682859420776,2.4147236347198486,2.533323049545288,2.6585514545440674,8699.958984375,12975.3525390625,10343.6640625,15414.6953125,-16.500594035559455,145.49999999999997
0.12480685114860535,0.12475460022687912,0.12475460022687912,0.12457302212715149,1.6895767450332642,2.029210090637207,2.1288747787475586,2.210038661956787,3903.142333984375,5982.92041015625,7843.7021484375,5985.13623046875,-16.500594035559455,167.50000000000003
0.11076554656028748,0.11041869968175888,0.11041869968175888,0.10948990285396576,1.9661287069320679,2.3619797229766846,2.4779884815216064,2.574174165725708,1308.11083984375,1787.49853515625,2392.9375,1789.463134765625,-16.50059403555945,168.5
0.18306393921375275,0.182814821600914,0.182814821600914,0.18209108710289001,1.9640929698944092,2.3594791889190674,2.475365161895752,2.571323871612549,2012.1019287109375,1746.29931640625,2667.72265625,1469.8763427734375,-16.50059403555945,178.50000000000003
0.17711514234542847,0.17711514234542847,0.17711514234542847,0.17711514234542847,1.8239761590957642,2.1904804706573486,2.2980659008026123,2.385141611099243,13881.109375,15322.51953125,17773.859375,13404.9970703125,-16.500594035559455,179.5
0.15656733512878418,0.15656733512878418,0.15656733512878418,0.15656733512878418,3.1072325706481934,3.7315902709960938,3.7315902709960938,4.063205242156982,932.7996215820312,1117.4822998046875,1398.05224609375,1109.6175537109375,-17.50062559723191,-149.50000000000003
0.008634704165160656,0.008508051745593548,0.008385888300836086,0.008508051745593548,2.177445888519287,2.4444456100463867,2.615701675415039,2.743797540664673,304.485595703125,367.280517578125,415.004638671875,333.5108337402344,-17.50062559723191,-72.50000000000001
0.057160958647727966,0.050405681133270264,0.047788623720407486,0.050405681133270264,2.224076271057129,2.5147652626037598,2.698171854019165,2.822728395462036,337.1881103515625,336.6629333496094,508.5610656738281,300.61376953125,-17.50062559723191,-71.49999999999999
0.15656733512878418,0.15656733512878418,0.15656733512878418,0.15656733512878418,2.8536384105682373,3.427039861679077,3.427039861679077,3.7315902709960938,23778.15625,23499.71484375,28176.9453125,23385.572265625,-17.50062559723191,-39.5
0.14433550834655762,0.14058168232440948,0.14166706800460815,0.14121219515800476,2.241895914077759,2.703678607940674,2.833014726638794,2.941924810409546,314827.21875,538917.8125,578987.0625,532645.25,-17.50062559723191,36.5
0.09500445425510406,0.09500445425510406,0.09500445425510406,0.09500445425510406,2.7594027519226074,3.313868761062622,3.4766297340393066,3.6083619594573975,189975.421875,298829.75,386828.75,295690.25,-17.50062559723191,37.49999999999999
0.13449616730213165,0.13449616730213165,0.13449616730213165,0.13449616730213165,2.5249807834625244,3.0323429107666016,3.181276559829712,3.3018176555633545,20655.74609375,31523.029296875,41117.91015625,31285.0546875,-17.50062559723191,38.49999999999999
0.13930794596672058,0.13930794596672058,0.13930794596672058,0.13930794596672058,2.79258394241333,2.9878222942352295,3.1345694065093994,3.25334095954895,1944.9273681640625,3469.2060546875,5094.681640625,3473.815673828125,-17.50062559723191,44.5
0.07391540706157684,0.07299651950597763,0.07299651950597763,0.07079029083251953,2.7144596576690674,3.2346150875091553,3.3934834003448486,3.529776096343994,1.123464584350586,1.9395956993103027,1.3932769298553467,2.491091728210449,-17.50062559723191,122.50000000000001
0.1436653733253479,0.1436653733253479,0.1436653733253479,0.1436653733253479,2.5791754722595215,2.759493827819824,2.895026445388794,3.0047214031219482,116.14195251464844,116.49620056152344,115.44483184814453,214.08837890625,-17.50062559723191,123.5
0.14783872663974762,0.14783872663974762,0.14783872663974762,0.14783872663974762,2.8746111392974854,2.8746111392974854,3.226641893386841,3.3489019870758057,229.11947631835938,229.20120239257812,228.45838928222656,230.8438262939453,-17.50062559723191,139.5
0.15741406381130219,0.15741406381130219,0.15741406381130219,0.15741406381130219,2.7394049167633057,2.7394049167633057,3.074877977371216,3.19138765335083,350.16876220703125,350.16876220703125,349.3502197265625,472.6046142578125,-17.500625597231902,140.5
0.04442977532744408,0.04442977532744408,0.04442977532744408,0.04442977532744408,2.4615373611450195,2.956151247024536,3.1013426780700684,3.218855142593384,408.6961669921875,605.3320922851562,449.3212890625,759.937255859375,-17.50062559723191,145.49999999999997
0.12748190760612488,0.12654203176498413,0.12654203176498413,0.12335508316755295,2.456101655960083,2.8379719257354736,2.9773590564727783,3.100989818572998,1578.0587158203125,2508.364013671875,1904.10107421875,3106.7177734375,-17.50062559723191,146.5
0.15800610184669495,0.157807394862175,0.157807394862175,0.15707384049892426,2.00494122505188,2.408421754837036,2.5267114639282227,2.624908685684204,23093.68359375,39693.7265625,42714.984375,39601.66796875,-17.500625597231902,168.5
0.1861780881881714,0.18581467866897583,0.18581467866897583,0.18475276231765747,2.0060231685638428,2.4102377891540527,2.5286169052124023,2.628063678741455,13513.82421875,15697.62109375,16991.900390625,13869.1279296875,-17.50062559723191,177.50000000000003
0.19408100843429565,0.19395072758197784,0.19395072758197784,0.1935434192419052,1.854681134223938,2.227729320526123,2.337144374847412,2.426970958709717,18403.75,16050.7724609375,24458.09375,13480.837890625,-17.500625597231902,178.50000000000003
0.1750277876853943,0.1750277876853943,0.1750277876853943,0.1750277876853943,2.026090383529663,2.433206796646118,2.5527141094207764,2.6494383811950684,286.20025634765625,193.4438018798828,335.85430908203125,165.8582305908203,-17.50062559723191,179.5
-1.0,-1.0,-1.0,-1.0,2.7737863063812256,3.3311424255371094,3.4947516918182373,3.6271708011627197,7.685940742492676,4.89671516418457,7.75909423828125,4.89671516418457,-18.50065639667487,12.5
0.10568295419216156,0.10568295419216156,0.10568295419216156,0.10568295419216156,2.478135347366333,2.6513895988464355,2.7816128730773926,2.887010335922241,44920.03125,54438.734375,73055.796875,54114.8828125,-18.50065639667487,35.50000000000001
0.1448977142572403,0.14478373527526855,0.14482320845127106,0.14478373527526855,2.4879724979400635,2.9296154975891113,3.0733652114868164,3.1899611949920654,189402.3125,285134.4375,372157.875,282617.53125,-18.500656396674866,36.49999999999999
0.13925985991954803,0.13925985991954803,0.13925985991954803,0.13925985991954803,2.5375027656555176,3.0473809242248535,3.1970531940460205,3.3181920051574707,7658.7685546875,13481.126953125,19756.9140625,13483.3740234375,-18.500656396674866,44.5
0.00732478778809309,0.004964075982570648,0.005333275068551302,0.005019876640290022,3.1408796310424805,3.368880033493042,3.5329668521881104,3.6680452823638916,64539.1875,113649.8984375,144605.96875,113076.8515625,-18.50065639667487,49.50000000000001
0.07588233053684235,0.07588233053684235,0.07588233053684235,0.07588233053684235,2.7469863891601562,3.2290430068969727,3.3876378536224365,3.515998125076294,0.1398075819015503,0.24137553572654724,0.1737360954284668,0.3050301969051361,-18.500656396674866,121.5
0.09675509482622147,0.09675509482622147,0.09675509482622147,0.09675509482622147,2.709902286529541,3.2544219493865967,3.4142630100250244,3.5436322689056396,0.6313571929931641,1.0935802459716797,0.794394850730896,1.4196553230285645,-18.500656396674866,122.50000000000001
0.18680517375469208,0.18680517375469208,0.18680517375469208,0.18680517375469208,2.55064058303833,2.728963851928711,2.86299729347229,2.9714784622192383,364.26416015625,535.705322265625,390.253662109375,684.3084716796875,-18.50065639667487,145.49999999999997
0.16034357249736786,0.16010811924934387,0.16010811924934387,0.1593785583972931,2.218377113342285,2.3741486072540283,2.490755081176758,2.587461471557617,4419.6923828125,6550.947265625,4847.11083984375,8282.4609375,-18.50065639667487,146.5
