,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
6857,6193904.0,-88.18493453401925,-91.63270400622935,-89.7459542479186,11.0,25.0,10.0,25.0,10.0,26.0,11.0,26.0,11.0,25.0
6858,9078885.0,-96.56006870612416,-96.56006870612416,-96.56006870612416,12.0,25.0,11.0,25.0,11.0,26.0,12.0,26.0,12.0,25.0
6859,6507036.0,-91.18597449745168,-93.02267384105451,-91.56398454688126,13.0,25.0,12.0,25.0,12.0,26.0,13.0,26.0,13.0,25.0
6860,5698510.5,-93.0106796109264,-93.42445824220206,-93.08658595961172,14.0,25.0,13.0,25.0,13.0,26.0,14.0,26.0,14.0,25.0
6861,4101848.5,-91.8563324254906,-91.1660658907807,-89.67184322507279,15.0,25.0,14.0,25.0,14.0,26.0,15.0,26.0,15.0,25.0
6862,7857125.5,-96.33518127908228,-96.3302657568598,-96.21446601241128,16.0,25.0,15.0,25.0,15.0,26.0,16.0,26.0,16.0,25.0
6863,6862022.5,-95.54801900605834,-95.55627276797766,-95.54801900605834,17.0,25.0,16.0,25.0,16.0,26.0,17.0,26.0,17.0,25.0
6864,5131317.0,-95.19191235407986,-95.19191479010165,-95.1919391503195,18.0,25.0,17.0,25.0,17.0,26.0,18.0,26.0,18.0,25.0
6865,1537099.0,-92.77104904677577,-92.77093062158,-92.77149530137616,19.0,25.0,18.0,25.0,18.0,26.0,19.0,26.0,19.0,25.0
6866,1092022.125,-96.73407952071027,-96.73380623183344,-96.73586591423228,20.0,25.0,19.0,25.0,19.0,26.0,20.0,26.0,20.0,25.0
6867,758401.875,-90.43057852738035,-90.43779250446869,-90.42853166568186,21.0,25.0,20.0,25.0,20.0,26.0,21.0,26.0,21.0,25.0
6868,731313.375,-80.14174455307891,-80.31627857209641,-80.18659750343005,22.0,25.0,21.0,25.0,21.0,26.0,22.0,26.0,22.0,25.0
6869,340477.875,-6.566616112720981,-6.567295305164836,-6.567414622756324,23.0,25.0,22.0,25.0,22.0,26.0,23.0,26.0,23.0,25.0
6870,414568.15625,-7.824791475406524,-7.829035349359398,-7.829035349359398,24.0,25.0,23.0,25.0,23.0,26.0,24.0,26.0,24.0,25.0
6871,331477.3125,-9.461865508518022,-9.461865508518022,-9.461865508518022,25.0,25.0,24.0,25.0,24.0,26.0,25.0,26.0,25.0,25.0
6872,621786.25,-45.78377517193408,-45.7837701460912,-45.804491696302385,26.0,25.0,25.0,25.0,25.0,26.0,26.0,26.0,26.0,25.0
6873,3197973.5,-91.41098847441981,-91.41098847441981,-91.41098847441981,27.0,25.0,26.0,25.0,26.0,26.0,27.0,26.0,27.0,25.0
6874,339166.5625,-10.249692951379899,-10.249692951379899,-10.249692951379899,28.0,25.0,27.0,25.0,27.0,26.0,28.0,26.0,28.0,25.0
6875,228597.0,0.0,0.0,0.0,29.0,25.0,28.0,25.0,28.0,26.0,29.0,26.0,29.0,25.0
6876,273315.0,1.2258177377750947,1.2258177377750947,-1.4596139070303495,30.0,25.0,29.0,25.0,29.0,26.0,30.0,26.0,30.0,25.0
6877,247506.4375,0.8146379020949708,0.8146379020949708,-0.6599386430100429,31.0,25.0,30.0,25.0,30.0,26.0,31.0,26.0,31.0,25.0
6878,2734618.75,-27.315178761207573,-27.924249038371435,-33.874045513657066,32.0,25.0,31.0,25.0,31.0,26.0,32.0,26.0,32.0,25.0
6879,11830.7548828125,3.4414243926775527,-3.7328721412915704,-27.144303202730768,33.0,25.0,32.0,25.0,32.0,26.0,33.0,26.0,33.0,25.0
6880,301734.875,-96.52728424871337,-96.52103361177176,-96.51176009133017,34.0,25.0,33.0,25.0,33.0,26.0,34.0,26.0,34.0,25.0
6881,2267842.5,-93.60620212272237,-93.60605536980633,-93.54322583027701,35.0,25.0,34.0,25.0,34.0,26.0,35.0,26.0,35.0,25.0
6882,316672.03125,-47.78360004756498,-47.78324479042543,-47.78381221502333,37.0,25.0,36.0,25.0,36.0,26.0,37.0,26.0,37.0,25.0
6883,4682785.0,-93.69392359461304,-90.14062077908766,-93.89652605233852,38.0,25.0,37.0,25.0,37.0,26.0,38.0,26.0,38.0,25.0
6884,10952948.0,-48.04349020921126,-0.33650301270489,-62.08941647490703,39.0,25.0,38.0,25.0,38.0,26.0,39.0,26.0,39.0,25.0
6885,7923255.0,-76.57561822760974,-67.17874472044633,-77.29521831620968,40.0,25.0,39.0,25.0,39.0,26.0,40.0,26.0,40.0,25.0
6886,6787291.0,-89.92053954221205,-69.8183413677121,-92.74803820846932,41.0,25.0,40.0,25.0,40.0,26.0,41.0,26.0,41.0,25.0
6887,9221648.0,-39.12042077511525,-36.65273820904897,-40.52743067182786,42.0,25.0,41.0,25.0,41.0,26.0,42.0,26.0,42.0,25.0
6888,17276564.0,-4.5088132107750125,2.0362034950931216,-2.9469054147572398,43.0,25.0,42.0,25.0,42.0,26.0,43.0,26.0,43.0,25.0
6889,25427384.0,-7.1399873459259515,27.007457786455735,-9.581504727344347,44.0,25.0,43.0,25.0,43.0,26.0,44.0,26.0,44.0,25.0
6890,31690064.0,-14.471091001898891,67.19751654651124,-22.554615225769187,45.0,25.0,44.0,25.0,44.0,26.0,45.0,26.0,45.0,25.0
6891,11014940.0,-38.57776801326199,-1.7425151657657691,-59.57210388799213,46.0,25.0,45.0,25.0,45.0,26.0,46.0,26.0,46.0,25.0
6892,8614759.0,-58.438210517554815,-48.838325018726586,-77.32688024122324,47.0,25.0,46.0,25.0,46.0,26.0,47.0,26.0,47.0,25.0
6893,7222616.0,-86.33489237140671,-76.47235087674605,-91.13480230016381,48.0,25.0,47.0,25.0,47.0,26.0,48.0,26.0,48.0,25.0
6894,6143768.5,-93.98260306357572,-78.39596942821007,-95.88845185166075,49.0,25.0,48.0,25.0,48.0,26.0,49.0,26.0,49.0,25.0
6895,7648011.5,-77.83846657395847,-41.053560131283795,-79.71678487931143,50.0,25.0,49.0,25.0,49.0,26.0,50.0,26.0,50.0,25.0
6896,3014256.75,-49.17813902216525,-36.87190880471612,-58.43817883131555,51.0,25.0,50.0,25.0,50.0,26.0,51.0,26.0,51.0,25.0
6897,2871324.0,-11.118746961332125,12.759531839666996,-21.947131358216627,52.0,25.0,51.0,25.0,51.0,26.0,52.0,26.0,52.0,25.0
6898,8618882.0,-9.67468866611702,25.051300157027327,-14.147432346793934,56.0,25.0,55.0,25.0,55.0,26.0,56.0,26.0,56.0,25.0
6899,3914997.75,-1.2663672667500256,-2.5807933095236133,-1.8827533170357504,57.0,25.0,56.0,25.0,56.0,26.0,57.0,26.0,57.0,25.0
6900,1032658.75,-0.8877569671491187,-4.002302309451211,-2.7849592132928715,58.0,25.0,57.0,25.0,57.0,26.0,58.0,26.0,58.0,25.0
6901,6124597.5,-0.8337445848482288,-3.8176957751101193,-5.073704843461142,59.0,25.0,58.0,25.0,58.0,26.0,59.0,26.0,59.0,25.0
6902,10620722.0,2.546870165700599,17.194998607439306,-12.546472829248332,60.0,25.0,59.0,25.0,59.0,26.0,60.0,26.0,60.0,25.0
6903,11395109.0,2.9292479782334686,12.969169491928511,0.7297780126543766,61.0,25.0,60.0,25.0,60.0,26.0,61.0,26.0,61.0,25.0
6904,7730531.5,-41.21677144708614,-36.25059286027099,-42.98661741433949,62.0,25.0,61.0,25.0,61.0,26.0,62.0,26.0,62.0,25.0
6905,5569845.5,-63.394689314093185,-53.19863899276919,-86.63545066016643,63.0,25.0,62.0,25.0,62.0,26.0,63.0,26.0,63.0,25.0
6906,5038184.5,-93.4249970152939,-78.2090006826864,-92.9970756330976,64.0,25.0,63.0,25.0,63.0,26.0,64.0,26.0,64.0,25.0
6907,4952803.5,-81.3733348193604,-69.19613558260488,-75.58656677980461,65.0,25.0,64.0,25.0,64.0,26.0,65.0,26.0,65.0,25.0
6908,3706158.75,-73.23878463112246,-71.36455636175866,-71.95040721070029,66.0,25.0,65.0,25.0,65.0,26.0,66.0,26.0,66.0,25.0
6909,13376246.0,-3.4900748685393497,44.58173092809447,-8.443654520109753,67.0,25.0,66.0,25.0,66.0,26.0,67.0,26.0,67.0,25.0
6910,24892780.0,-13.70240688263826,25.819189339238125,-17.1808291400157,68.0,25.0,67.0,25.0,67.0,26.0,68.0,26.0,68.0,25.0
6911,56004292.0,-22.554849903289554,0.030404812545438482,-37.35355140281034,69.0,25.0,68.0,25.0,68.0,26.0,69.0,26.0,69.0,25.0
6912,34844120.0,-14.220109447447662,33.58622344315196,-12.863002423364401,70.0,25.0,69.0,25.0,69.0,26.0,70.0,26.0,70.0,25.0
6913,16849510.0,-5.279928021645733,109.98277101233211,48.260418255486364,71.0,25.0,70.0,25.0,70.0,26.0,71.0,26.0,71.0,25.0
6914,11331075.0,63.42378812248617,192.1805918679384,125.74022323565946,72.0,25.0,71.0,25.0,71.0,26.0,72.0,26.0,72.0,25.0
6915,44655588.0,114.98797418141712,68.80076912210852,-2.106567267684394,73.0,25.0,72.0,25.0,72.0,26.0,73.0,26.0,73.0,25.0
6916,79086600.0,75.0633052881272,78.45420083806864,-12.012047552935643,74.0,25.0,73.0,25.0,73.0,26.0,74.0,26.0,74.0,25.0
6917,41337584.0,70.76951570270774,87.36017083146417,-13.672071401173325,75.0,25.0,74.0,25.0,74.0,26.0,75.0,26.0,75.0,25.0
6918,50527008.0,106.45934150702135,87.44034873388901,-15.181211600734404,76.0,25.0,75.0,25.0,75.0,26.0,76.0,26.0,76.0,25.0
6919,26656388.0,65.34603262827657,86.48366012679587,-1.7047771063356372,77.0,25.0,76.0,25.0,76.0,26.0,77.0,26.0,77.0,25.0
6920,44904956.0,36.85992254396152,94.03224891256991,-2.21509625797206,78.0,25.0,77.0,25.0,77.0,26.0,78.0,26.0,78.0,25.0
6921,73465992.0,62.97472713633269,87.80745246045272,-15.971770993033076,79.0,25.0,78.0,25.0,78.0,26.0,79.0,26.0,79.0,25.0
6922,69150976.0,50.58405538628985,83.75188804276603,-21.053926990126648,80.0,25.0,79.0,25.0,79.0,26.0,80.0,26.0,80.0,25.0
6923,76943592.0,51.811493281987666,79.32538423732544,-25.163857699806893,81.0,25.0,80.0,25.0,80.0,26.0,81.0,26.0,81.0,25.0
6924,82149384.0,48.89894731286117,69.77290054907776,-29.16328137043608,82.0,25.0,81.0,25.0,81.0,26.0,82.0,26.0,82.0,25.0
6925,89726616.0,76.54443136471346,60.51420907259001,-30.299508899343756,83.0,25.0,82.0,25.0,82.0,26.0,83.0,26.0,83.0,25.0
6926,91145056.0,80.02884544829288,52.30589797432348,-30.225573617509216,84.0,25.0,83.0,25.0,83.0,26.0,84.0,26.0,84.0,25.0
6927,80033328.0,66.51436011757502,44.63596465712384,-29.773006565464826,85.0,25.0,84.0,25.0,84.0,26.0,85.0,26.0,85.0,25.0
6928,74984264.0,50.145294484720154,39.18492551983974,-31.4878172305592,86.0,25.0,85.0,25.0,85.0,26.0,86.0,26.0,86.0,25.0
6929,73640424.0,49.04626839193647,34.763971483923015,-32.326505887581526,87.0,25.0,86.0,25.0,86.0,26.0,87.0,26.0,87.0,25.0
6930,106868928.0,61.11791820350252,29.322693308947574,-31.99578459325427,88.0,25.0,87.0,25.0,87.0,26.0,88.0,26.0,88.0,25.0
6931,163744336.0,74.20097144612073,28.794039019462634,-27.59205790177683,89.0,25.0,88.0,25.0,88.0,26.0,89.0,26.0,89.0,25.0
6932,193789008.0,78.21852104222548,30.245471920677772,-24.54905801468368,90.0,25.0,89.0,25.0,89.0,26.0,90.0,26.0,90.0,25.0
6933,83506368.0,7.545522755821448,22.968921364176683,-21.115342964024013,91.0,25.0,90.0,25.0,90.0,26.0,91.0,26.0,91.0,25.0
6934,57917412.0,1.5341776666402152,21.92660818477179,14.36035850496911,92.0,25.0,91.0,25.0,91.0,26.0,92.0,26.0,92.0,25.0
6935,28182468.0,-8.596017921496442,40.93068073385198,70.8626228192648,93.0,25.0,92.0,25.0,92.0,26.0,93.0,26.0,93.0,25.0
6936,39305900.0,37.90156694033211,31.579442272025318,6.364204864918499,94.0,25.0,93.0,25.0,93.0,26.0,94.0,26.0,94.0,25.0
6937,27241632.0,31.742474166011785,35.29627006194049,38.492231302441795,95.0,25.0,94.0,25.0,94.0,26.0,95.0,26.0,95.0,25.0
6938,8136489.5,7.807992623845947,8.74256028966792,12.897239036564848,96.0,25.0,95.0,25.0,95.0,26.0,96.0,26.0,96.0,25.0
6939,8086410.0,27.51797151022518,15.01776437257077,27.370365836013757,97.0,25.0,96.0,25.0,96.0,26.0,97.0,26.0,97.0,25.0
6940,7423757.5,69.18455377886468,11.668053542966618,26.85081644975607,98.0,25.0,97.0,25.0,97.0,26.0,98.0,26.0,98.0,25.0
6941,19276106.0,-0.22391451883487257,-6.9993493499153825,27.474615464347416,99.0,25.0,98.0,25.0,98.0,26.0,99.0,26.0,99.0,25.0
6942,21268782.0,2.994322853090506,-7.232647360812669,24.217127243111523,100.0,25.0,99.0,25.0,99.0,26.0,100.0,26.0,100.0,25.0
6943,25688680.0,2.5341512292574007,-7.159815140365328,16.385154861985903,101.0,25.0,100.0,25.0,100.0,26.0,101.0,26.0,101.0,25.0
6944,16925908.0,-2.9607392406953883,-13.278052793386328,18.32096688697587,102.0,25.0,101.0,25.0,101.0,26.0,102.0,26.0,102.0,25.0
6945,15453463.0,-2.7615428334736363,-12.95789170362656,11.432589575553388,103.0,25.0,102.0,25.0,102.0,26.0,103.0,26.0,103.0,25.0
6946,24828788.0,-1.846654778316203,-13.965272892096062,14.098908090076728,104.0,25.0,103.0,25.0,103.0,26.0,104.0,26.0,104.0,25.0
6947,11631199.0,14.384131850895166,9.317715224371968,13.137373025773181,105.0,25.0,104.0,25.0,104.0,26.0,105.0,26.0,105.0,25.0
6948,21735634.0,3.283216859466809,-13.239310157688521,40.22410388397228,106.0,25.0,105.0,25.0,105.0,26.0,106.0,26.0,106.0,25.0
6949,32335350.0,-5.13170261030111,-19.258953436409378,42.13196393420823,107.0,25.0,106.0,25.0,106.0,26.0,107.0,26.0,107.0,25.0
6950,27635860.0,-0.321661782915386,-10.439059974974544,33.02229784055933,108.0,25.0,107.0,25.0,107.0,26.0,108.0,26.0,108.0,25.0
6951,18710480.0,13.675768873914512,6.4574505838439205,22.361296984363843,109.0,25.0,108.0,25.0,108.0,26.0,109.0,26.0,109.0,25.0
6952,24535006.0,8.091051618247006,2.170246055778425,21.397557432836983,110.0,25.0,109.0,25.0,109.0,26.0,110.0,26.0,110.0,25.0
6953,34307424.0,-0.7318998943202497,-10.1608211680364,26.733059293522007,111.0,25.0,110.0,25.0,110.0,26.0,111.0,26.0,111.0,25.0
6954,33364800.0,-14.399319042823574,-25.303289694528367,32.94040425838009,112.0,25.0,111.0,25.0,111.0,26.0,112.0,26.0,112.0,25.0
6955,47362720.0,-18.45667647466193,-29.79547627332214,31.295719502596135,113.0,25.0,112.0,25.0,112.0,26.0,113.0,26.0,113.0,25.0
6956,45499340.0,-15.538177037293288,-24.84917803203299,25.222906530072745,114.0,25.0,113.0,25.0,113.0,26.0,114.0,26.0,114.0,25.0
6957,39411168.0,-2.1798795711915973,-6.322065867218145,11.058824747340653,115.0,25.0,114.0,25.0,114.0,26.0,115.0,26.0,115.0,25.0
6958,44983660.0,-7.263766443192928,-13.917586963799744,14.099670858262757,116.0,25.0,115.0,25.0,115.0,26.0,116.0,26.0,116.0,25.0
6959,51455184.0,-7.350738460093739,-14.047890684833622,20.113471948715606,117.0,25.0,116.0,25.0,116.0,26.0,117.0,26.0,117.0,25.0
6960,25990806.0,-7.167596110716997,-11.669834325261018,12.614337546900238,118.0,25.0,117.0,25.0,117.0,26.0,118.0,26.0,118.0,25.0
6961,19784804.0,-14.94652158292799,-22.765340510828413,21.71277511771155,119.0,25.0,118.0,25.0,118.0,26.0,119.0,26.0,119.0,25.0
6962,4046580.5,-16.918877556000677,-23.93580827071153,29.680380756048223,120.0,25.0,119.0,25.0,119.0,26.0,120.0,26.0,120.0,25.0
6963,1506694.125,-16.17890592093468,-25.16452202931368,3.0203127658707767,122.0,25.0,121.0,25.0,121.0,26.0,122.0,26.0,122.0,25.0
6964,22902.0,0.0,0.0,0.0,123.0,25.0,122.0,25.0,122.0,26.0,123.0,26.0,123.0,25.0
6965,2430.0,0.0,0.0,0.0,-112.0,24.0,-113.0,24.0,-113.0,25.0,-112.0,25.0,-112.0,24.0
6966,3936699.75,-1.893451488140542,4.835662155845134,-4.452333455199371,-111.0,24.0,-112.0,24.0,-112.0,25.0,-111.0,25.0,-111.0,24.0
6967,1953478.125,-3.4145314527133492,-0.026446418487537454,-1.7753398185608043,-110.0,24.0,-111.0,24.0,-111.0,25.0,-110.0,25.0,-110.0,24.0
6968,9486.017578125,-6.746998717890909,0.11410709142012267,-10.260506777965348,-109.0,24.0,-110.0,24.0,-110.0,25.0,-109.0,25.0,-109.0,24.0
6969,37481.03515625,0.016279066131882323,0.004231306561808081,0.014309319973799249,-108.0,24.0,-109.0,24.0,-109.0,25.0,-108.0,25.0,-108.0,24.0
6970,24620822.0,2.9655955434794175,21.5721554706825,-20.882056659196838,-107.0,24.0,-108.0,24.0,-108.0,25.0,-107.0,25.0,-107.0,24.0
6971,20719016.0,-4.741576530468436,3.7047705354346943,-4.553150593638231,-106.0,24.0,-107.0,24.0,-107.0,25.0,-106.0,25.0,-106.0,24.0
6972,15767222.0,-10.88995892871934,2.3880871341825465,-8.18633111146656,-105.0,24.0,-106.0,24.0,-106.0,25.0,-105.0,25.0,-105.0,24.0
6973,24645358.0,0.85643714325432,11.807180889804888,-16.06059039596828,-104.0,24.0,-105.0,24.0,-105.0,25.0,-104.0,25.0,-104.0,24.0
6974,35885456.0,-1.071542744224847,14.230411339903274,-20.03377078446488,-103.0,24.0,-104.0,24.0,-104.0,25.0,-103.0,25.0,-103.0,24.0
6975,9499582.0,-12.35452254636046,1.7694989105836447,-4.435037246902022,-102.0,24.0,-103.0,24.0,-103.0,25.0,-102.0,25.0,-102.0,24.0
6976,7396499.0,-2.6671267041339424,1.0589875020600963,-1.369708831164582,-101.0,24.0,-102.0,24.0,-102.0,25.0,-101.0,25.0,-101.0,24.0
6977,7602353.0,-9.27653583041987,2.1704004010337328,-5.117751043657141,-100.0,24.0,-101.0,24.0,-101.0,25.0,-100.0,25.0,-100.0,24.0
6978,30627198.0,-3.6221661544095545,14.486947189880054,-16.11065432756859,-99.0,24.0,-100.0,24.0,-100.0,25.0,-99.0,25.0,-99.0,24.0
6979,38645092.0,-3.174964624227056,12.931618845673857,-22.969379915048464,-98.0,24.0,-99.0,24.0,-99.0,25.0,-98.0,25.0,-98.0,24.0
6980,4746662.0,-0.7167879238083521,13.803647700215436,-25.79552220065385,-97.0,24.0,-98.0,24.0,-98.0,25.0,-97.0,25.0,-97.0,24.0
6981,278663.28125,11.719957722273465,11.73051033253058,11.711793747494315,-78.0,24.0,-79.0,24.0,-79.0,25.0,-78.0,25.0,-78.0,24.0
6982,22324.7890625,6.385777371216763,6.562282048437607,6.465197914453979,-77.0,24.0,-78.0,24.0,-78.0,25.0,-77.0,25.0,-77.0,24.0
6983,200892.9375,-95.54367831030645,-95.54367831030645,-95.54367831030645,-15.0,24.0,-16.0,24.0,-16.0,25.0,-15.0,25.0,-15.0,24.0
6984,5842562.5,-93.46321231052299,-93.46338346829837,-93.46859789689883,-14.0,24.0,-15.0,24.0,-15.0,25.0,-14.0,25.0,-14.0,24.0
6985,7128511.5,-97.42282386898022,-97.42303319563979,-97.42272611014235,-13.0,24.0,-14.0,24.0,-14.0,25.0,-13.0,25.0,-13.0,24.0
6986,6894655.5,-89.17573365340733,-88.92255838598462,-90.56644128194658,-12.0,24.0,-13.0,24.0,-13.0,25.0,-12.0,25.0,-12.0,24.0
6987,7148665.5,-85.08362679719733,-70.08646928577089,-82.29851431711275,-11.0,24.0,-12.0,24.0,-12.0,25.0,-11.0,25.0,-11.0,24.0
6988,6642164.0,-94.47638977297159,-94.29839290704054,-94.47638977297159,-10.0,24.0,-11.0,24.0,-11.0,25.0,-10.0,25.0,-10.0,24.0
6989,6845393.0,-95.38154986134471,-95.66775284121745,-95.44068680571006,-9.0,24.0,-10.0,24.0,-10.0,25.0,-9.0,25.0,-9.0,24.0
6990,6679150.0,-96.95580930956784,-96.91472389825053,-96.91472389825053,-8.0,24.0,-9.0,24.0,-9.0,25.0,-8.0,25.0,-8.0,24.0
6991,7033566.5,-96.14462351710189,-95.87561436648107,-96.14462351710189,-7.0,24.0,-8.0,24.0,-8.0,25.0,-7.0,25.0,-7.0,24.0
6992,6455740.5,-95.47581673628301,-93.75216328785211,-94.9020154039649,-6.0,24.0,-7.0,24.0,-7.0,25.0,-6.0,25.0,-6.0,24.0
6993,6587734.5,-93.0726564648287,-92.94614483932223,-93.0726564648287,-5.0,24.0,-6.0,24.0,-6.0,25.0,-5.0,25.0,-5.0,24.0
6994,6757117.5,-92.31853486342364,-92.31853486342364,-92.31853486342364,-4.0,24.0,-5.0,24.0,-5.0,25.0,-4.0,25.0,-4.0,24.0
6995,5898319.0,-94.61972025419446,-94.6266724468446,-94.61972025419446,-3.0,24.0,-4.0,24.0,-4.0,25.0,-3.0,25.0,-3.0,24.0
6996,5480459.0,-94.67772567042286,-94.67772567042286,-94.67772567042286,-2.0,24.0,-3.0,24.0,-3.0,25.0,-2.0,25.0,-2.0,24.0
6997,5253328.0,-92.92244126009265,-92.92244126009265,-92.92244126009265,-1.0,24.0,-2.0,24.0,-2.0,25.0,-1.0,25.0,-1.0,24.0
6998,6177997.0,-88.90144329950306,-88.9016577703097,-88.90153131346617,0.0,24.0,-1.0,24.0,-1.0,25.0,0.0,25.0,0.0,24.0
6999,8442526.0,-91.13123992748142,-91.13159897286666,-91.13123992748142,1.0,24.0,0.0,24.0,0.0,25.0,1.0,25.0,1.0,24.0
7000,9085445.0,-93.33201276877467,-93.33214553607446,-93.33201276877467,2.0,24.0,1.0,24.0,1.0,25.0,2.0,25.0,2.0,24.0
7001,8368244.0,-93.96469520666463,-93.96496781463351,-93.96482329506644,3.0,24.0,2.0,24.0,2.0,25.0,3.0,25.0,3.0,24.0
7002,8242198.0,-96.2984100236369,-96.29853552110735,-96.2984100236369,4.0,24.0,3.0,24.0,3.0,25.0,4.0,25.0,4.0,24.0
7003,8096288.5,-96.98675529688697,-96.98704034262119,-96.98679428079916,5.0,24.0,4.0,24.0,4.0,25.0,5.0,25.0,5.0,24.0
7004,7566672.0,-97.9349016483072,-97.93646318355017,-97.93199023791436,6.0,24.0,5.0,24.0,5.0,25.0,6.0,25.0,6.0,24.0
7005,6527152.0,-98.06675613460511,-98.06671543921453,-98.06680197676567,7.0,24.0,6.0,24.0,6.0,25.0,7.0,25.0,7.0,24.0
7006,10643123.0,-98.48179650253971,-98.48076429258593,-98.48658010787811,8.0,24.0,7.0,24.0,7.0,25.0,8.0,25.0,8.0,24.0
7007,8054949.5,-98.621641633973,-98.62047203089232,-98.62734600710408,9.0,24.0,8.0,24.0,8.0,25.0,9.0,25.0,9.0,24.0
7008,8738073.0,-97.59349079310736,-97.59245438038799,-97.59702149861874,10.0,24.0,9.0,24.0,9.0,25.0,10.0,25.0,10.0,24.0
7009,7927065.0,-88.30088200992422,-92.58386379448132,-92.39554141412995,11.0,24.0,10.0,24.0,10.0,25.0,11.0,25.0,11.0,24.0
7010,8931244.0,-95.49246373181609,-95.49246373181609,-95.49246373181609,12.0,24.0,11.0,24.0,11.0,25.0,12.0,25.0,12.0,24.0
7011,8807449.0,-95.40525830748494,-95.40538355657807,-95.40525830748494,13.0,24.0,12.0,24.0,12.0,25.0,13.0,25.0,13.0,24.0
7012,4102300.25,-93.72198294420308,-93.72198294420308,-93.72198294420308,14.0,24.0,13.0,24.0,13.0,25.0,14.0,25.0,14.0,24.0
7013,3218838.75,-89.86770073524187,-89.78911649426365,-89.65000285429024,15.0,24.0,14.0,24.0,14.0,25.0,15.0,25.0,15.0,24.0
7014,6111924.5,-92.74743116918411,-92.74743116918411,-92.74743116918411,16.0,24.0,15.0,24.0,15.0,25.0,16.0,25.0,16.0,24.0
7015,6228942.0,-93.701145395157,-93.7011383714923,-93.70117098136409,17.0,24.0,16.0,24.0,16.0,25.0,17.0,25.0,17.0,24.0
7016,1679866.25,-93.69425430447215,-93.69411478443597,-93.6947770395411,18.0,24.0,17.0,24.0,17.0,25.0,18.0,25.0,18.0,24.0
7017,67725.0,0.0,0.0,0.0,19.0,24.0,18.0,24.0,18.0,25.0,19.0,25.0,19.0,24.0
7018,216050.1875,-48.22417563280291,-48.223817643065,-48.2255352705954,20.0,24.0,19.0,24.0,19.0,25.0,20.0,25.0,20.0,24.0
7019,604668.4375,-78.64004756739101,-78.63985117877101,-78.64139127900157,21.0,24.0,20.0,24.0,20.0,25.0,21.0,25.0,21.0,24.0
7020,214091.328125,-23.23976807502931,-23.403986835349546,-23.42219606191721,22.0,24.0,21.0,24.0,21.0,25.0,22.0,25.0,22.0,24.0
7021,457396.0,-14.837232124898337,-15.044902283797846,-15.003656568924958,23.0,24.0,22.0,24.0,22.0,25.0,23.0,25.0,23.0,24.0
7022,197353.03125,-3.1516411658865766,-4.422460258005285,-4.5673782246504,24.0,24.0,23.0,24.0,23.0,25.0,24.0,25.0,24.0,24.0
7023,172966.921875,-1.8307149226419104,-1.8654036361540587,-1.8665599266044637,25.0,24.0,24.0,24.0,24.0,25.0,25.0,25.0,25.0,24.0
7024,2679487.0,-87.95336103515336,-87.95326540117567,-87.95326773371171,26.0,24.0,25.0,24.0,25.0,25.0,26.0,25.0,26.0,24.0
7025,5675429.5,-94.77880264392324,-94.77880264392324,-94.77880264392324,27.0,24.0,26.0,24.0,26.0,25.0,27.0,25.0,27.0,24.0
7026,1109522.625,-76.67994123824198,-76.67994123824198,-76.67994123824198,28.0,24.0,27.0,24.0,27.0,25.0,28.0,25.0,28.0,24.0
7027,224498.0,0.0,0.0,0.0,29.0,24.0,28.0,24.0,28.0,25.0,29.0,25.0,29.0,24.0
7028,276005.0,0.0,0.0,0.0,30.0,24.0,29.0,24.0,29.0,25.0,30.0,25.0,30.0,24.0
7029,217596.0,0.0,0.0,0.0,31.0,24.0,30.0,24.0,30.0,25.0,31.0,25.0,31.0,24.0
7030,344546.9375,3.7011285291136855,3.701119459231879,-8.552045974868083,32.0,24.0,31.0,24.0,31.0,25.0,32.0,25.0,32.0,24.0
7031,1277978.75,11.313646647098006,10.98601013514505,-12.567618984274974,33.0,24.0,32.0,24.0,32.0,25.0,33.0,25.0,33.0,24.0
7032,20023.09765625,-80.47393215608615,-83.68407613433938,-83.6991161379446,34.0,24.0,33.0,24.0,33.0,25.0,34.0,25.0,34.0,24.0
7033,1949779.375,-96.53957683353276,-96.54116675700809,-96.53962171040506,35.0,24.0,34.0,24.0,34.0,25.0,35.0,25.0,35.0,24.0
7034,755977.5625,-81.43431588288706,-81.43435722009276,-81.43432001660764,36.0,24.0,35.0,24.0,35.0,25.0,36.0,25.0,36.0,24.0
7035,2539237.25,-86.90153411226147,-86.54181117774638,-87.42771820553594,38.0,24.0,37.0,24.0,37.0,25.0,38.0,25.0,38.0,24.0
7036,7469859.5,-79.78247281625578,-65.53935519135266,-83.94843972634291,39.0,24.0,38.0,24.0,38.0,25.0,39.0,25.0,39.0,24.0
7037,6242276.5,-78.34769294503376,-42.63952421844819,-83.72202232630995,40.0,24.0,39.0,24.0,39.0,25.0,40.0,25.0,40.0,24.0
7038,6511578.0,-92.09505025126013,-80.27521132358393,-93.11383843900818,41.0,24.0,40.0,24.0,40.0,25.0,41.0,25.0,41.0,24.0
7039,8212836.0,-88.8036506208087,-88.55511741011266,-88.79260921562296,42.0,24.0,41.0,24.0,41.0,25.0,42.0,25.0,42.0,24.0
