,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
3894,11193270,50.11039669372757,94.05201518412403,46.75649743104562,75.0,32.0,74.0,32.0,74.0,33.0,75.0,33.0,75.0,32.0
3895,5612832,29.178977742430202,73.54415738792824,28.35315576878125,76.0,32.0,75.0,32.0,75.0,33.0,76.0,33.0,76.0,32.0
3896,2245643,10.895409466241963,53.99927771244138,10.755271430053664,77.0,32.0,76.0,32.0,76.0,33.0,77.0,33.0,77.0,32.0
3897,496253,-28.408090228169904,13.748229229848485,-28.47821574882167,78.0,32.0,77.0,32.0,77.0,33.0,78.0,33.0,78.0,32.0
3902,44244,-48.668746044661425,-16.522014284422745,-48.474369406021154,98.0,32.0,97.0,32.0,97.0,33.0,98.0,33.0,98.0,32.0
3903,80069,-48.94903146036543,-16.625660367932657,-48.774182267794025,99.0,32.0,98.0,32.0,98.0,33.0,99.0,33.0,99.0,32.0
3904,1074385,-19.232491146097534,-6.273635614793579,-19.195539773917172,105.0,32.0,104.0,32.0,104.0,33.0,105.0,33.0,105.0,32.0
3905,1805882,-16.602026045998574,-5.099945622139209,-16.544048835970457,106.0,32.0,105.0,32.0,105.0,33.0,106.0,33.0,106.0,32.0
3906,2538395,-22.83785620441263,-7.108783305986657,-22.80551293238444,107.0,32.0,106.0,32.0,106.0,33.0,107.0,33.0,107.0,32.0
3907,1426829,-27.345182919607044,-8.685553769933188,-27.276148718592065,108.0,32.0,107.0,32.0,107.0,33.0,108.0,33.0,108.0,32.0
3923,88115,-43.0006241843046,-29.976734948646655,-36.84049253816036,130.0,32.0,129.0,32.0,129.0,33.0,130.0,33.0,130.0,32.0
3925,957340,-100.0,-100.0,-16.778051684876846,132.0,32.0,131.0,32.0,131.0,33.0,132.0,33.0,132.0,32.0
3926,44336,-0.029321544568747745,58.63406712378203,-6.707867195958138,-116.0,31.0,-117.0,31.0,-117.0,32.0,-116.0,32.0,-116.0,31.0
3928,26480,7.3942598187311175,30.85725075528701,13.289274924471298,-111.0,31.0,-112.0,31.0,-112.0,32.0,-111.0,32.0,-111.0,31.0
3929,375846,30.53591098481825,37.26473076738877,36.09217605082933,-110.0,31.0,-111.0,31.0,-111.0,32.0,-110.0,32.0,-110.0,31.0
3930,125414,32.82089718851165,25.739550608385027,45.91193965585979,-109.0,31.0,-110.0,31.0,-110.0,32.0,-109.0,32.0,-109.0,31.0
3933,522808,33.9308120763263,47.36117274410491,33.23763217089257,-106.0,31.0,-107.0,31.0,-107.0,32.0,-106.0,32.0,-106.0,31.0
3936,28348,30.17496825172852,3.60519260618033,52.68802031889375,-102.0,31.0,-103.0,31.0,-103.0,32.0,-102.0,32.0,-102.0,31.0
3940,67193,16.675844209962346,-11.13657672674237,41.227508817882814,-98.0,31.0,-99.0,31.0,-99.0,32.0,-98.0,32.0,-98.0,31.0
3941,691096,34.62239688842071,9.801677335710234,55.52687325639275,-97.0,31.0,-98.0,31.0,-98.0,32.0,-97.0,32.0,-97.0,31.0
3943,163027,16.56412741447736,-10.916596637366817,40.641120795941774,-95.0,31.0,-96.0,31.0,-96.0,32.0,-95.0,32.0,-95.0,31.0
3944,196518,25.985914776254592,-0.8650607069072553,49.18887837246461,-94.0,31.0,-95.0,31.0,-95.0,32.0,-94.0,32.0,-94.0,31.0
3945,134479,19.350233121900075,-8.294975423672097,43.55475576112256,-93.0,31.0,-94.0,31.0,-94.0,32.0,-93.0,32.0,-93.0,31.0
3948,187324,16.524310819756145,-12.84192094979821,42.44090452905127,-90.0,31.0,-91.0,31.0,-91.0,32.0,-90.0,32.0,-90.0,31.0
3949,271277,23.12728318287212,-4.185758468281498,46.813036121750095,-89.0,31.0,-90.0,31.0,-90.0,32.0,-89.0,32.0,-89.0,31.0
3950,376688,31.06523170369112,5.402083421823897,52.86072293250648,-88.0,31.0,-89.0,31.0,-89.0,32.0,-88.0,32.0,-88.0,31.0
3951,181834,24.487719568397548,-2.6012736891890405,48.005323536852295,-87.0,31.0,-88.0,31.0,-88.0,32.0,-87.0,32.0,-87.0,31.0
3952,158281,22.626847189492107,-5.314598719997978,47.05997561299208,-86.0,31.0,-87.0,31.0,-87.0,32.0,-86.0,32.0,-86.0,31.0
3956,138782,20.44285281952991,-100.0,45.12184577250652,-82.0,31.0,-83.0,31.0,-83.0,32.0,-82.0,32.0,-82.0,31.0
3957,212834,28.843135965118353,4.17320540891023,49.944087880695754,-81.0,31.0,-82.0,31.0,-82.0,32.0,-81.0,32.0,-81.0,31.0
3959,696236,-100.0,40.6573345819521,-11.179686198358029,-8.0,31.0,-9.0,31.0,-9.0,32.0,-8.0,32.0,-8.0,31.0
3961,344850,-100.0,40.99724517906336,-9.139045962012469,-6.0,31.0,-7.0,31.0,-7.0,32.0,-6.0,32.0,-6.0,31.0
3962,287387,33.48898871556472,69.72792784642311,31.76726852641212,21.0,31.0,20.0,31.0,20.0,32.0,21.0,32.0,21.0,31.0
3963,4158497,38.7162717683817,46.40210152850898,36.733608320506185,30.0,31.0,29.0,31.0,29.0,32.0,30.0,32.0,30.0,31.0
3966,1570012,17.451713744863095,64.10282214403456,15.421984035790809,33.0,31.0,32.0,31.0,32.0,32.0,33.0,32.0,33.0,31.0
3967,2351177,55.20609464961591,82.23021916257262,57.36139814229214,35.0,31.0,34.0,31.0,34.0,32.0,35.0,32.0,35.0,31.0
3969,34947,68.70403754256445,145.20273557100754,85.89578504592669,37.0,31.0,36.0,31.0,36.0,32.0,37.0,32.0,37.0,31.0
3971,365717,82.54169207337914,188.89961363568005,78.49894864061555,45.0,31.0,44.0,31.0,44.0,32.0,45.0,32.0,45.0,31.0
3972,966048,82.71359187121136,185.37070621749643,79.13499122196826,46.0,31.0,45.0,31.0,45.0,32.0,46.0,32.0,46.0,31.0
3973,1280268,82.8900667672706,183.58749886742464,78.82255902670379,47.0,31.0,46.0,31.0,46.0,32.0,47.0,32.0,47.0,31.0
3974,1260328,78.8730393992675,177.40707180987806,74.91795786493675,48.0,31.0,47.0,31.0,47.0,32.0,48.0,32.0,48.0,31.0
3975,1350474,23.44991462256956,44.2135872293728,22.410057505735022,49.0,31.0,48.0,31.0,48.0,32.0,49.0,32.0,49.0,31.0
3976,748053,24.341991810740684,41.16753759426137,23.404357712621966,50.0,31.0,49.0,31.0,49.0,32.0,50.0,32.0,50.0,31.0
3977,509086,0.9890273941927297,34.22349072651772,0.33255677822607577,51.0,31.0,50.0,31.0,50.0,32.0,51.0,32.0,51.0,31.0
3978,319260,6.277642047234229,37.66397293741778,5.567249263922822,52.0,31.0,51.0,31.0,51.0,32.0,52.0,32.0,52.0,31.0
3979,267976,14.807296175776935,44.123727497984895,13.978117443353137,53.0,31.0,52.0,31.0,52.0,32.0,53.0,32.0,53.0,31.0
3980,124851,14.495678849188232,45.231515967032706,13.71955370801996,54.0,31.0,53.0,31.0,53.0,32.0,54.0,32.0,54.0,31.0
3981,66619,12.511445683663819,44.000960686891126,11.636319968777675,55.0,31.0,54.0,31.0,54.0,32.0,55.0,32.0,55.0,31.0
3982,161943,13.510309182860636,44.591615568440744,12.805740291337075,56.0,31.0,55.0,31.0,55.0,32.0,56.0,32.0,56.0,31.0
3983,136216,15.758060727080519,42.704234451165796,15.01659129617666,57.0,31.0,56.0,31.0,56.0,32.0,57.0,32.0,57.0,31.0
3984,38908,14.300400945820911,45.509920838902026,13.902025290428703,60.0,31.0,59.0,31.0,59.0,32.0,60.0,32.0,60.0,31.0
3985,125736,15.8013615829993,49.21581726792645,15.207259655150475,61.0,31.0,60.0,31.0,60.0,32.0,61.0,32.0,61.0,31.0
3986,282695,37.85953058950459,82.52038415960665,34.51493659244062,62.0,31.0,61.0,31.0,61.0,32.0,62.0,32.0,62.0,31.0
3987,49682,110.55110502797794,235.16967915945412,97.57859989533432,63.0,31.0,62.0,31.0,62.0,32.0,63.0,32.0,63.0,31.0
3991,407212,58.64537390843099,144.0704104987083,53.19563274166773,67.0,31.0,66.0,31.0,66.0,32.0,67.0,32.0,67.0,31.0
3993,138143,43.030772460421446,119.21993875911194,39.67410581788437,69.0,31.0,68.0,31.0,68.0,32.0,69.0,32.0,69.0,31.0
3994,272975,40.81033061635681,115.28931220807766,37.52101840827915,70.0,31.0,69.0,31.0,69.0,32.0,70.0,32.0,70.0,31.0
3995,0,1000.0,1000.0,1000.0,71.0,31.0,70.0,31.0,70.0,32.0,71.0,32.0,71.0,31.0
3996,2121967,45.36239253485092,120.92256854135809,41.50827981773515,72.0,31.0,71.0,31.0,71.0,32.0,72.0,32.0,72.0,31.0
3997,5962536,47.21974005691538,115.22157685924245,43.29127740276956,73.0,31.0,72.0,31.0,72.0,32.0,73.0,32.0,73.0,31.0
3998,10804788,54.57705417265012,94.33084665798162,50.96386898104803,74.0,31.0,73.0,31.0,73.0,32.0,74.0,32.0,74.0,31.0
3999,13031402,52.301218241905204,80.91778612922846,49.28094459828651,75.0,31.0,74.0,31.0,74.0,32.0,75.0,32.0,75.0,31.0
4002,1688326,-7.257306941905769,31.706495072634077,-7.343546210862121,78.0,31.0,77.0,31.0,77.0,32.0,78.0,32.0,78.0,31.0
4003,398293,-25.46040226667303,17.805987049734743,-25.506599412994955,79.0,31.0,78.0,31.0,78.0,32.0,79.0,32.0,79.0,31.0
4005,47566,-62.6603035781861,-21.523777488121766,-62.62246142202414,94.0,31.0,93.0,31.0,93.0,32.0,94.0,32.0,94.0,31.0
4006,57572,-60.209824220106995,-20.687139581741125,-60.12818731327729,95.0,31.0,94.0,31.0,94.0,32.0,95.0,32.0,95.0,31.0
4007,76020,-53.821362799263355,-18.42015259142331,-53.68192580899763,96.0,31.0,95.0,31.0,95.0,32.0,96.0,32.0,96.0,31.0
4008,115164,-45.43954708068494,-15.338126497863916,-45.25198846861866,98.0,31.0,97.0,31.0,97.0,32.0,98.0,32.0,98.0,31.0
4009,51191,-44.50587017249126,-14.945986599206892,-44.28512824519935,100.0,31.0,99.0,31.0,99.0,32.0,100.0,32.0,100.0,31.0
4010,91758,-44.9388609167593,-15.140914143725889,-44.70018962924214,101.0,31.0,100.0,31.0,100.0,32.0,101.0,32.0,101.0,31.0
4011,91576,-51.625971870359045,-17.606141347077838,-51.473093386913604,102.0,31.0,101.0,31.0,101.0,32.0,102.0,32.0,102.0,31.0
4012,143487,-54.63839929749734,-18.729919783673783,-54.54710182804017,103.0,31.0,102.0,31.0,102.0,32.0,103.0,32.0,103.0,31.0
4020,1071880,-27.878960331380377,-9.30738515505467,-100.0,111.0,31.0,110.0,31.0,110.0,32.0,111.0,32.0,111.0,31.0
4034,0,1000.0,1000.0,1000.0,-116.0,30.0,-117.0,30.0,-117.0,31.0,-116.0,31.0,-116.0,30.0
4035,44064,-1.0575526506899056,58.426379811183736,-7.872639796659405,-115.0,30.0,-116.0,30.0,-116.0,31.0,-115.0,31.0,-115.0,30.0
4038,25292,9.398228688913491,59.48521271548316,2.162739206073067,-111.0,30.0,-112.0,30.0,-112.0,31.0,-111.0,31.0,-111.0,30.0
4039,41708,6.147501678335091,57.90975352450369,-0.5586458233432435,-110.0,30.0,-111.0,30.0,-111.0,31.0,-110.0,31.0,-110.0,30.0
4040,30362,6.056913246821685,56.34345563533364,-0.2338449377511363,-109.0,30.0,-110.0,30.0,-110.0,31.0,-109.0,31.0,-109.0,30.0
4042,86612,-0.6569528471805293,59.03685401560985,-7.20108068166074,-107.0,30.0,-108.0,30.0,-108.0,31.0,-107.0,31.0,-107.0,30.0
4043,22332,-0.3492745835572273,60.07970625111947,-7.133261687264912,-106.0,30.0,-107.0,30.0,-107.0,31.0,-106.0,31.0,-106.0,30.0
4046,9637,33.17422434367542,8.654145480958805,54.27000103766732,-103.0,30.0,-104.0,30.0,-104.0,31.0,-103.0,31.0,-103.0,30.0
4047,1028,0.38910505836575876,-31.22568093385214,32.295719844357976,-102.0,30.0,-103.0,30.0,-103.0,31.0,-102.0,31.0,-102.0,30.0
4050,69231,25.685025494359465,-1.6957721252040272,49.32905779202958,-99.0,30.0,-100.0,30.0,-100.0,31.0,-99.0,31.0,-99.0,30.0
4051,372306,27.335041605561017,0.8506443624330524,50.114690603965556,-98.0,30.0,-99.0,30.0,-99.0,31.0,-98.0,31.0,-98.0,30.0
4052,1633086,37.47628722553497,12.811205288637586,58.04048286495629,-97.0,30.0,-98.0,30.0,-98.0,31.0,-97.0,31.0,-97.0,30.0
4053,264501,26.11672545661453,-1.1372357760462153,49.65349847448592,-96.0,30.0,-97.0,30.0,-97.0,31.0,-96.0,31.0,-96.0,30.0
4054,4532423,39.38244510717556,15.292239934357406,59.279881864512646,-95.0,30.0,-96.0,30.0,-96.0,31.0,-95.0,31.0,-95.0,30.0
4055,420979,30.93194672418339,5.613344133555356,52.45867371056514,-94.0,30.0,-95.0,30.0,-95.0,31.0,-94.0,31.0,-94.0,30.0
4056,384901,32.969776643864265,9.077658930478227,53.06221599839959,-93.0,30.0,-94.0,30.0,-94.0,31.0,-93.0,31.0,-93.0,30.0
4059,1438237,35.20782736085916,12.060251544077923,54.41995999268549,-90.0,30.0,-91.0,30.0,-91.0,31.0,-90.0,31.0,-90.0,30.0
4060,458602,31.262401821186998,8.701662879795553,50.13999066728885,-89.0,30.0,-90.0,30.0,-90.0,31.0,-89.0,31.0,-89.0,30.0
4061,320255,34.41694899377059,12.422600740035284,52.73016814725766,-88.0,30.0,-89.0,30.0,-89.0,31.0,-88.0,31.0,-88.0,30.0
4063,253080,34.70681207523313,11.224513987671882,54.40532637901059,-86.0,30.0,-87.0,30.0,-87.0,31.0,-86.0,31.0,-86.0,30.0
4064,259289,29.87901530724404,4.652723409014651,51.3361538669207,-85.0,30.0,-86.0,30.0,-86.0,31.0,-85.0,31.0,-85.0,30.0
4066,92112,14.867769671704012,-100.0,40.80467257252041,-83.0,30.0,-84.0,30.0,-84.0,31.0,-83.0,31.0,-83.0,30.0
4067,393726,25.76131624530765,-1.4969801333922577,49.289861477270996,-82.0,30.0,-83.0,30.0,-83.0,31.0,-82.0,31.0,-82.0,30.0
4068,1756791,19.382897567212037,41.25584659757478,10.502956811595688,-9.0,30.0,-10.0,30.0,-10.0,31.0,-9.0,31.0,-9.0,30.0
4069,341324,2.062849374787592,45.07711148351713,-6.991890403253214,-8.0,30.0,-9.0,30.0,-9.0,31.0,-8.0,31.0,-8.0,30.0
4070,119290,-3.126833766451505,45.22005197418057,-12.015256936876519,-7.0,30.0,-8.0,30.0,-8.0,31.0,-7.0,31.0,-7.0,30.0
4073,0,1000.0,1000.0,1000.0,32.0,30.0,31.0,30.0,31.0,31.0,32.0,31.0,32.0,30.0
4075,160202,68.10838815994806,125.09082283616934,88.71362404963733,36.0,30.0,35.0,30.0,35.0,31.0,36.0,31.0,36.0,30.0
4077,162581,82.3232727071429,189.81738333507604,78.12905567071184,47.0,30.0,46.0,30.0,46.0,31.0,47.0,31.0,47.0,30.0
4078,1326542,83.07320838691876,145.75972717034213,81.0017323235902,48.0,30.0,47.0,30.0,47.0,31.0,48.0,31.0,48.0,30.0
4079,563636,10.929926406404133,57.10121425884791,11.088184573022305,49.0,30.0,48.0,30.0,48.0,31.0,49.0,31.0,49.0,30.0
4080,181760,-100.0,41.340779049295776,14.797535211267606,50.0,30.0,49.0,30.0,49.0,31.0,50.0,31.0,50.0,30.0
4081,351414,14.588491067515807,43.204880852783326,13.768091197277286,51.0,30.0,50.0,30.0,50.0,31.0,51.0,31.0,51.0,30.0
4082,457794,11.51784427056711,39.11060433295325,10.784108135973822,52.0,30.0,51.0,30.0,51.0,31.0,52.0,31.0,52.0,30.0
4083,1040477,14.27364564521849,36.580241562283454,13.448639422111205,53.0,30.0,52.0,30.0,52.0,31.0,53.0,31.0,53.0,30.0
4084,220724,9.80183396458926,41.76935901850275,8.92109602943042,54.0,30.0,53.0,30.0,53.0,31.0,54.0,31.0,54.0,30.0
4085,61812,13.266032485601501,44.57710476930046,12.161069048081279,55.0,30.0,54.0,30.0,54.0,31.0,55.0,31.0,55.0,30.0
4086,191580,17.43397014302119,44.41956362877127,16.450046977763858,56.0,30.0,55.0,30.0,55.0,31.0,56.0,31.0,56.0,30.0
4087,220712,16.931113849722717,43.587118054297,16.19304795389467,57.0,30.0,56.0,30.0,56.0,31.0,57.0,31.0,57.0,30.0
4088,165936,9.842951499373253,40.234789316362935,9.313229196798765,58.0,30.0,57.0,30.0,57.0,31.0,58.0,31.0,58.0,30.0
4093,1027201,37.99519276168929,94.93769963230176,34.629444480680995,67.0,30.0,66.0,30.0,66.0,31.0,67.0,31.0,67.0,30.0
4094,473459,36.8999216405222,91.32427517483035,33.86776890924029,68.0,30.0,67.0,30.0,67.0,31.0,68.0,31.0,68.0,30.0
4095,285766,39.875632510515594,112.40910395218465,36.613522952345626,69.0,30.0,68.0,30.0,68.0,31.0,69.0,31.0,69.0,30.0
4096,345821,42.59110927329456,118.46446572070522,39.19195190575471,70.0,30.0,69.0,30.0,69.0,31.0,70.0,31.0,70.0,30.0
4097,2849938,44.98782078768029,114.44540197014813,41.3229691312583,71.0,30.0,70.0,30.0,70.0,31.0,71.0,31.0,71.0,30.0
4098,7963033,52.131003350105416,100.69630503854499,48.448863642785355,72.0,30.0,71.0,30.0,71.0,31.0,72.0,31.0,72.0,30.0
4099,6363212,47.12007080700753,115.85978904993264,43.21223306719939,73.0,30.0,72.0,30.0,72.0,31.0,73.0,31.0,73.0,30.0
4100,0,1000.0,1000.0,1000.0,74.0,30.0,73.0,30.0,73.0,31.0,74.0,31.0,74.0,30.0
4104,0,1000.0,1000.0,1000.0,78.0,30.0,77.0,30.0,77.0,31.0,78.0,31.0,78.0,30.0
4105,3528849,9.79503515168827,42.093781853516546,9.628635285896337,79.0,30.0,78.0,30.0,78.0,31.0,79.0,31.0,79.0,30.0
4106,1196583,-7.4619980394172405,37.7307717057655,-7.519077239105018,80.0,30.0,79.0,30.0,79.0,31.0,80.0,31.0,80.0,30.0
4108,70771,-13.594551440561812,18.308346639160106,-14.826694550027554,82.0,30.0,81.0,30.0,81.0,31.0,82.0,31.0,82.0,30.0
4111,47336,-54.865218860909245,-18.87992225790096,-54.72790265337164,98.0,30.0,97.0,30.0,97.0,31.0,98.0,31.0,98.0,30.0
4112,103981,-43.85705080735904,-14.71999692251469,-43.681057116203924,102.0,30.0,101.0,30.0,101.0,31.0,102.0,31.0,102.0,30.0
4113,693692,-36.354030318931166,-11.97909158531452,-100.0,103.0,30.0,102.0,30.0,102.0,31.0,103.0,31.0,103.0,30.0
4121,883440,-30.460585891514988,-9.982681336593316,-100.0,111.0,30.0,110.0,30.0,110.0,31.0,111.0,31.0,111.0,30.0
4129,1647796,-20.712394009938123,-6.411776700513898,-20.623972870428137,119.0,30.0,118.0,30.0,118.0,31.0,119.0,31.0,119.0,30.0
4133,1555748,-14.085443143748217,-4.802898669964544,-14.112632637162317,123.0,30.0,122.0,30.0,122.0,31.0,123.0,31.0,123.0,30.0
4137,259439,23.022752939997456,56.76555953422577,15.945944904197132,-111.0,29.0,-112.0,29.0,-112.0,30.0,-111.0,30.0,-111.0,29.0
4138,547709,29.754851572641677,54.52201807894338,22.837492171938017,-110.0,29.0,-111.0,29.0,-111.0,30.0,-110.0,30.0,-110.0,29.0
4139,12418,-3.1164438717990013,55.951038814623935,-9.784184248671284,-109.0,29.0,-110.0,29.0,-110.0,30.0,-109.0,30.0,-109.0,29.0
4140,22806,2.266947294571604,55.86687713759537,-4.5163553450846265,-108.0,29.0,-109.0,29.0,-109.0,30.0,-108.0,30.0,-108.0,29.0
4142,538057,29.941065723519998,57.388343614152404,22.632360511990367,-106.0,29.0,-107.0,29.0,-107.0,30.0,-106.0,30.0,-106.0,29.0
4144,32168,0.3046505844317334,41.00037304153196,1.1781895050982343,-104.0,29.0,-105.0,29.0,-105.0,30.0,-104.0,30.0,-104.0,29.0
4148,398149,36.14852731012761,35.99305787531804,42.79930377823378,-100.0,29.0,-101.0,29.0,-101.0,30.0,-100.0,30.0,-100.0,29.0
4150,1816305,39.03909310385646,14.559834389048095,59.315203118418985,-98.0,29.0,-99.0,29.0,-99.0,30.0,-98.0,30.0,-98.0,29.0
4151,135603,24.054777549169266,-3.7248438456376336,48.23197126907222,-97.0,29.0,-98.0,29.0,-98.0,30.0,-97.0,30.0,-97.0,29.0
4153,1206000,38.26243781094527,14.087728026533997,58.36077943615257,-95.0,29.0,-96.0,29.0,-96.0,30.0,-95.0,30.0,-95.0,29.0
4154,148845,34.024656521885184,13.41932883200645,50.97987839699016,-94.0,29.0,-95.0,29.0,-95.0,30.0,-94.0,30.0,-94.0,29.0
4157,120453,33.71190422820519,10.005562335516757,53.70559471329066,-90.0,29.0,-91.0,29.0,-91.0,30.0,-90.0,30.0,-90.0,29.0
4158,10273,27.23644505013141,5.3830429280638565,46.0916966806191,-89.0,29.0,-90.0,29.0,-90.0,30.0,-89.0,30.0,-89.0,29.0
4159,7899,24.76262818078238,-1.5318394733510572,48.056716040005064,-83.0,29.0,-84.0,29.0,-84.0,30.0,-83.0,30.0,-83.0,29.0
4160,612610,28.102708085078596,1.7180587976036956,50.724441324823296,-82.0,29.0,-83.0,29.0,-83.0,30.0,-82.0,30.0,-82.0,29.0
4161,1430458,32.89149349369223,10.404919263620462,51.63975454015427,-81.0,29.0,-82.0,29.0,-82.0,30.0,-81.0,30.0,-81.0,29.0
4167,17144,82.99113392440503,107.18618758749416,100.45496966868875,40.0,29.0,39.0,29.0,39.0,30.0,40.0,30.0,40.0,29.0
4168,36393,82.96925232874455,107.10576209710659,100.54406067100815,41.0,29.0,40.0,29.0,40.0,30.0,41.0,30.0,41.0,29.0
4169,1456742,97.2060255007407,98.26798431019357,125.2021291347404,48.0,29.0,47.0,29.0,47.0,30.0,48.0,30.0,48.0,29.0
4170,1126595,95.21682592235896,95.77629937999015,121.9834101873344,49.0,29.0,48.0,29.0,48.0,30.0,49.0,30.0,49.0,29.0
4171,267218,17.080061971873153,42.802505819218766,16.113061245874157,51.0,29.0,50.0,29.0,50.0,30.0,51.0,30.0,51.0,29.0
4172,506340,-100.0,42.44302247501679,12.77975273531619,52.0,29.0,51.0,29.0,51.0,30.0,52.0,30.0,52.0,29.0
4173,1126623,14.74113345813107,39.39951518831055,13.837281859148979,53.0,29.0,52.0,29.0,52.0,30.0,53.0,30.0,53.0,29.0
4174,407610,6.65072005102917,38.84816368587621,5.822722700620691,54.0,29.0,53.0,29.0,53.0,30.0,54.0,30.0,54.0,29.0
4175,207493,11.936788229000497,40.467871205293676,11.25628334449837,55.0,29.0,54.0,29.0,54.0,30.0,55.0,30.0,55.0,29.0
4176,194795,16.6908801560615,43.63715701121692,15.941374265253215,56.0,29.0,55.0,29.0,55.0,30.0,56.0,30.0,56.0,29.0
4177,145542,7.27968558903959,40.632944442154155,6.722458122054115,57.0,29.0,56.0,29.0,56.0,30.0,57.0,30.0,57.0,29.0
4178,277246,8.198134508703461,39.87181059420154,7.526889477215181,58.0,29.0,57.0,29.0,57.0,30.0,58.0,30.0,58.0,29.0
4179,288635,14.693644221941206,43.51135517175672,13.927624854920575,59.0,29.0,58.0,29.0,58.0,30.0,59.0,30.0,59.0,29.0
4180,49068,45.0354609929078,122.92736610418196,41.77671802396674,65.0,29.0,64.0,29.0,64.0,30.0,65.0,30.0,65.0,29.0
4182,205593,39.88365362633942,114.21692372794793,36.651539692499256,67.0,29.0,66.0,29.0,66.0,30.0,67.0,30.0,67.0,29.0
4183,375657,40.83618833137676,114.81404579177281,37.45863913090931,68.0,29.0,67.0,29.0,67.0,30.0,68.0,30.0,68.0,29.0
4184,248138,44.31243904601472,120.92464676913653,40.79181745641538,69.0,29.0,68.0,29.0,68.0,30.0,69.0,30.0,69.0,29.0
4185,254808,44.45818027691438,121.23559699852439,40.82171674358733,70.0,29.0,69.0,29.0,69.0,30.0,70.0,30.0,70.0,29.0
4186,0,1000.0,1000.0,1000.0,71.0,29.0,70.0,29.0,70.0,30.0,71.0,30.0,71.0,29.0
4193,22235416,47.202786761443996,43.22649956267965,46.676797052054255,78.0,29.0,77.0,29.0,77.0,30.0,78.0,30.0,78.0,29.0
4194,9510410,28.244902165101188,64.28544090107577,27.90458034932248,79.0,29.0,78.0,29.0,78.0,30.0,79.0,30.0,79.0,29.0
4195,5163377,24.72190196454762,62.15329618581018,24.459360608377036,80.0,29.0,79.0,29.0,79.0,30.0,80.0,30.0,80.0,29.0
4196,1831024,28.597713629094976,82.05097257053977,26.998280743452845,81.0,29.0,80.0,29.0,80.0,30.0,81.0,30.0,81.0,29.0
4197,1252174,13.405565041280205,60.08637777177932,11.616995721041963,82.0,29.0,81.0,29.0,81.0,30.0,82.0,30.0,82.0,29.0
4198,359930,0.818492484649793,40.29922484927625,-0.6756869391270525,83.0,29.0,82.0,29.0,82.0,30.0,83.0,30.0,83.0,29.0
4199,164080,-34.41248171623598,-11.309726962457338,-34.19795221843003,89.0,29.0,88.0,29.0,88.0,30.0,89.0,30.0,89.0,29.0
4200,122754,-50.2737181680434,-17.12123433859589,-50.14582009547551,91.0,29.0,90.0,29.0,90.0,30.0,91.0,30.0,91.0,29.0
4201,187163,-43.13405961648403,-14.572324658185646,-42.9930060962904,92.0,29.0,91.0,29.0,91.0,30.0,92.0,30.0,92.0,29.0
4202,48346,-43.09767095519795,-7.028502875108592,-43.03354982832085,95.0,29.0,94.0,29.0,94.0,30.0,95.0,30.0,95.0,29.0
4203,21423,-36.94160481725248,3.402884750035009,-36.80156840778602,96.0,29.0,95.0,29.0,95.0,30.0,96.0,30.0,96.0,29.0
4213,1421338,-23.708576003737324,-7.454032749423431,-23.615142914633957,111.0,29.0,110.0,29.0,110.0,30.0,111.0,30.0,111.0,29.0
4220,2515765,-8.311944875614376,-2.367947721667167,-8.277919440011289,118.0,29.0,117.0,29.0,117.0,30.0,118.0,30.0,118.0,29.0
4221,2272454,-9.876767582534123,-2.958211695374252,-9.844027645884141,119.0,29.0,118.0,29.0,118.0,30.0,119.0,30.0,119.0,29.0
4225,96856,-39.16639134385066,-17.971008507475016,-100.0,123.0,29.0,122.0,29.0,122.0,30.0,123.0,30.0,123.0,29.0
4227,206943,25.45531861430442,54.522742977534875,18.666009480871544,-110.0,28.0,-111.0,28.0,-111.0,29.0,-110.0,29.0,-110.0,28.0
4228,13744,-1.7462165308498254,56.68655413271246,-8.367287543655413,-109.0,28.0,-110.0,28.0,-110.0,29.0,-109.0,29.0,-109.0,28.0
4229,29438,-13.08173109586249,44.21156328554929,-18.336843535566274,-108.0,28.0,-109.0,28.0,-109.0,29.0,-108.0,29.0,-108.0,28.0
4231,416560,26.86551757249856,57.14086806222393,19.653111196466295,-106.0,28.0,-107.0,28.0,-107.0,29.0,-106.0,29.0,-106.0,28.0
4242,3197030,38.32744766236163,14.7337685289159,57.831456070165125,-82.0,28.0,-83.0,28.0,-83.0,29.0,-82.0,29.0,-82.0,28.0
4243,2237131,35.19346877764422,12.714990762722433,53.81084075988397,-81.0,28.0,-82.0,28.0,-82.0,29.0,-81.0,29.0,-81.0,28.0
