,2015,SSP1,SSP3,SSP5,lat1,long1,lat2,long2,lat3,long3,lat4,long4,lat5,long5
10303,1924408.0,-9.190449738309132,15.17957730377342,20.65394916254765,-44.0,-6.0,-45.0,-6.0,-45.0,-5.0,-44.0,-5.0,-44.0,-6.0
10304,1150371.25,-14.061074848662987,0.37433567641750437,6.278929519492077,-43.0,-6.0,-44.0,-6.0,-44.0,-5.0,-43.0,-5.0,-43.0,-6.0
10305,5181820.0,-50.95064571907168,-46.72633842935494,-19.472574307868665,-42.0,-6.0,-43.0,-6.0,-43.0,-5.0,-42.0,-5.0,-42.0,-6.0
10306,2044308.125,-32.768720957854626,-21.461368500895627,10.102849588782023,-41.0,-6.0,-42.0,-6.0,-42.0,-5.0,-41.0,-5.0,-41.0,-6.0
10307,3810618.25,-61.85210234585949,-48.698157444661376,-17.39716383292921,-40.0,-6.0,-41.0,-6.0,-41.0,-5.0,-40.0,-5.0,-40.0,-6.0
10308,6294431.0,-71.17652294544177,-55.71384847971167,-48.26946629488829,-39.0,-6.0,-40.0,-6.0,-40.0,-5.0,-39.0,-5.0,-39.0,-6.0
10309,7021274.0,-48.412677670747506,-24.023688578454564,-32.05018063673345,-38.0,-6.0,-39.0,-6.0,-39.0,-5.0,-38.0,-5.0,-38.0,-6.0
10310,4882214.5,-59.13318382467628,-58.216691421485066,-43.34644657665082,-37.0,-6.0,-38.0,-6.0,-38.0,-5.0,-37.0,-5.0,-37.0,-6.0
10311,3199645.5,-41.266012906742326,-46.22118684710541,-26.561966005296526,-36.0,-6.0,-37.0,-6.0,-37.0,-5.0,-36.0,-5.0,-36.0,-6.0
10312,1452952.625,71.30622204560868,57.36915372584843,93.82541808615404,-35.0,-6.0,-36.0,-6.0,-36.0,-5.0,-35.0,-5.0,-35.0,-6.0
10314,1242042.5,-5.381870990726968,280.9859968559852,90.85083642467951,13.0,-6.0,12.0,-6.0,12.0,-5.0,13.0,-5.0,13.0,-6.0
10315,1978372.125,-17.12234117734549,130.89768816875136,65.86358847934132,14.0,-6.0,13.0,-6.0,13.0,-5.0,14.0,-5.0,14.0,-6.0
10316,2614088.25,-27.473699482027815,54.487028125389415,17.967191811523577,15.0,-6.0,14.0,-6.0,14.0,-5.0,15.0,-5.0,15.0,-6.0
10317,2521913.75,-53.82938353859247,33.17865252132433,-22.384072413261556,16.0,-6.0,15.0,-6.0,15.0,-5.0,16.0,-5.0,16.0,-6.0
10318,1854713.625,-56.154066641959346,9.512539975005575,-15.610671431822796,17.0,-6.0,16.0,-6.0,16.0,-5.0,17.0,-5.0,17.0,-6.0
10319,3616969.75,-52.80702167885148,2.7071072408056494,-16.240189733408748,18.0,-6.0,17.0,-6.0,17.0,-5.0,18.0,-5.0,18.0,-6.0
10320,2770003.0,-52.386658064991266,83.107816128719,19.3047083342509,19.0,-6.0,18.0,-6.0,18.0,-5.0,19.0,-5.0,19.0,-6.0
10321,4343414.5,-44.903819333844375,-11.589816030682773,-24.78064780600608,20.0,-6.0,19.0,-6.0,19.0,-5.0,20.0,-5.0,20.0,-6.0
10322,1282335.375,-53.800331874959,-6.8427107066277415,-33.905502294982696,21.0,-6.0,20.0,-6.0,20.0,-5.0,21.0,-5.0,21.0,-6.0
10323,1423740.125,-53.462394515291194,48.47518257589319,-10.592760037580595,22.0,-6.0,21.0,-6.0,21.0,-5.0,22.0,-5.0,22.0,-6.0
10324,2395414.0,-47.17584309017147,29.39547193094805,-13.075918192011903,23.0,-6.0,22.0,-6.0,22.0,-5.0,23.0,-5.0,23.0,-6.0
10325,1648379.5,-49.84327789808111,-14.566351377216229,-37.23727985576137,24.0,-6.0,23.0,-6.0,23.0,-5.0,24.0,-5.0,24.0,-6.0
10326,2387212.0,-55.26007954048488,-50.42450146865884,-52.60423037417707,25.0,-6.0,24.0,-6.0,24.0,-5.0,25.0,-5.0,25.0,-6.0
10327,1750419.75,-55.58888803671234,-53.42292184488892,-54.48909111657361,26.0,-6.0,25.0,-6.0,25.0,-5.0,26.0,-5.0,26.0,-6.0
10328,2132977.0,-53.592130271446905,-47.19106206958631,-48.59487467516058,27.0,-6.0,26.0,-6.0,26.0,-5.0,27.0,-5.0,27.0,-6.0
10329,1838797.125,-52.563010451737576,-42.76739474453986,-26.079025710897824,28.0,-6.0,27.0,-6.0,27.0,-5.0,28.0,-5.0,28.0,-6.0
10330,1820905.5,-59.06701020453835,-56.346365173810504,-54.83629573308445,29.0,-6.0,28.0,-6.0,28.0,-5.0,29.0,-5.0,29.0,-6.0
10331,741278.625,-36.218828986199355,-23.853572939594745,44.22200221947584,30.0,-6.0,29.0,-6.0,29.0,-5.0,30.0,-5.0,30.0,-6.0
10332,3603981.25,-34.23461206963827,-51.751351370099385,-4.26835600212959,31.0,-6.0,30.0,-6.0,30.0,-5.0,31.0,-5.0,31.0,-6.0
10333,1803004.0,-49.14800521795847,-54.28616977555236,-35.77849106269315,32.0,-6.0,31.0,-6.0,31.0,-5.0,32.0,-5.0,32.0,-6.0
10334,2086100.0,-16.739058530271798,-52.32657830401227,54.691062269306364,33.0,-6.0,32.0,-6.0,32.0,-5.0,33.0,-5.0,33.0,-6.0
10335,2680547.5,4.617582788590764,-37.202031487970274,90.75291521601464,34.0,-6.0,33.0,-6.0,33.0,-5.0,34.0,-5.0,34.0,-6.0
10336,4238034.0,26.143171574366793,-18.98670468429465,135.36342558837424,35.0,-6.0,34.0,-6.0,34.0,-5.0,35.0,-5.0,35.0,-6.0
10337,5272655.5,40.192195374797386,-16.168835608546775,188.2569892912594,36.0,-6.0,35.0,-6.0,35.0,-5.0,36.0,-5.0,36.0,-6.0
10338,3014367.75,60.15064850663958,4.656374458624035,186.43087758618702,37.0,-6.0,36.0,-6.0,36.0,-5.0,37.0,-5.0,37.0,-6.0
10339,3106263.5,-9.687418662325332,-28.25256131683613,61.31392265981299,38.0,-6.0,37.0,-6.0,37.0,-5.0,38.0,-5.0,38.0,-6.0
10340,1431309.0,107.87115151235687,-1.156065880952331,402.8353067017674,39.0,-6.0,38.0,-6.0,38.0,-5.0,39.0,-5.0,39.0,-6.0
10341,10261.5478515625,17.573798573919913,-3.0667716677809156,-8.378432263575002,40.0,-6.0,39.0,-6.0,39.0,-5.0,40.0,-5.0,40.0,-6.0
10344,3194716.25,-7.163053995796966,16.35676564389717,-33.2096395102382,105.0,-6.0,104.0,-6.0,104.0,-5.0,105.0,-5.0,105.0,-6.0
10345,5912705.0,10.368875159508212,34.06949949304083,-26.501846447607313,106.0,-6.0,105.0,-6.0,105.0,-5.0,106.0,-5.0,106.0,-6.0
10346,6733.6552734375,-63.01376756767653,-44.03709474170891,-69.84976135065479,107.0,-6.0,106.0,-6.0,106.0,-5.0,107.0,-5.0,107.0,-6.0
10347,34295.890625,-48.49257062958982,-26.23762663803107,-57.84213282659138,108.0,-6.0,107.0,-6.0,107.0,-5.0,108.0,-5.0,108.0,-6.0
10348,4545120.5,-4.907141625838083,22.834147081469016,-38.661054200873224,120.0,-6.0,119.0,-6.0,119.0,-5.0,120.0,-5.0,120.0,-6.0
10349,923877.9375,-18.802632680034097,25.586625451806505,-37.7253908068348,121.0,-6.0,120.0,-6.0,120.0,-5.0,121.0,-5.0,121.0,-6.0
10350,24582.958984375,-5.48418043971803,-4.904613881170065,-3.367312929156098,138.0,-6.0,137.0,-6.0,137.0,-5.0,138.0,-5.0,138.0,-6.0
10351,416616.4375,-4.8081996284652115,-2.1195455112113764,-2.1504042312300746,139.0,-6.0,138.0,-6.0,138.0,-5.0,139.0,-5.0,139.0,-6.0
10352,1391778.5,-10.247805236249878,2.8337124046678404,-0.9714548687165379,140.0,-6.0,139.0,-6.0,139.0,-5.0,140.0,-5.0,140.0,-6.0
10353,1301738.375,2.324862321125011,1.0436236851356555,2.463887952907588,141.0,-6.0,140.0,-6.0,140.0,-5.0,141.0,-5.0,141.0,-6.0
10354,1720602.0,3.8729395293042783,3.0491290257712125,4.423299228990784,142.0,-6.0,141.0,-6.0,141.0,-5.0,142.0,-5.0,142.0,-6.0
10355,933233.3125,12.789881790680292,16.306365778171898,10.487309142214102,143.0,-6.0,142.0,-6.0,142.0,-5.0,143.0,-5.0,143.0,-6.0
10356,775797.5625,18.287494619448484,9.496791245718821,4.777704170732039,144.0,-6.0,143.0,-6.0,143.0,-5.0,144.0,-5.0,144.0,-6.0
10357,946754.6875,54.01575447705402,23.33815352775848,5.378742843562631,145.0,-6.0,144.0,-6.0,144.0,-5.0,145.0,-5.0,145.0,-6.0
10358,923386.8125,1.8944931596583745,9.884021383508767,0.7893157451823583,146.0,-6.0,145.0,-6.0,145.0,-5.0,146.0,-5.0,146.0,-6.0
10359,121866.28125,3.590327359316218,2.5622474018013084,-1.424717306699633,147.0,-6.0,146.0,-6.0,146.0,-5.0,147.0,-5.0,147.0,-6.0
10360,7202.2158203125,11.468455413773079,50.561940505234595,7.7858661390151065,148.0,-6.0,147.0,-6.0,147.0,-5.0,148.0,-5.0,148.0,-6.0
10361,42917.3046875,0.5798214771685737,0.9232963466259149,0.8985212295084205,149.0,-6.0,148.0,-6.0,148.0,-5.0,149.0,-5.0,149.0,-6.0
10362,179890.6875,-0.08306259600014036,-0.019673405828748082,-0.15345256546423505,150.0,-6.0,149.0,-6.0,149.0,-5.0,150.0,-5.0,150.0,-6.0
10363,219483.703125,0.1347551644103417,0.5241491093053108,0.32040391381563993,151.0,-6.0,150.0,-6.0,150.0,-5.0,151.0,-5.0,151.0,-6.0
10364,160336.921875,6.420357210690028,3.129649937343853,0.47996586874728536,152.0,-6.0,151.0,-6.0,151.0,-5.0,152.0,-5.0,152.0,-6.0
10367,523650.28125,-27.789563036733306,150.27273390775056,58.53476637467193,-80.0,-7.0,-81.0,-7.0,-81.0,-6.0,-80.0,-6.0,-80.0,-7.0
10368,3173141.75,23.86287974686287,183.33155932917273,58.14580297271623,-79.0,-7.0,-80.0,-7.0,-80.0,-6.0,-79.0,-6.0,-79.0,-7.0
10369,1914833.375,13.912313649745112,136.20530428659362,39.32209636778448,-78.0,-7.0,-79.0,-7.0,-79.0,-6.0,-78.0,-6.0,-78.0,-7.0
10370,882586.4375,-3.20651312976923,127.95509476656784,21.967203920465863,-77.0,-7.0,-78.0,-7.0,-78.0,-6.0,-77.0,-6.0,-77.0,-7.0
10371,1079683.0,4.22250095629921,39.03979223531351,9.072500909989321,-76.0,-7.0,-77.0,-7.0,-77.0,-6.0,-76.0,-6.0,-76.0,-7.0
10372,1196869.25,1.2443924012585335,2.5884615215905997,7.202018933981302,-75.0,-7.0,-76.0,-7.0,-76.0,-6.0,-75.0,-6.0,-75.0,-7.0
10373,1393468.625,1.3985514026194885,3.339777384654068,6.725815229603752,-74.0,-7.0,-75.0,-7.0,-75.0,-6.0,-74.0,-6.0,-74.0,-7.0
10374,1460747.0,0.5946786130657807,2.6459920848716445,4.7028335502314915,-73.0,-7.0,-74.0,-7.0,-74.0,-6.0,-73.0,-6.0,-73.0,-7.0
10375,1456233.75,-1.4642824340529121,0.8097515251243147,2.153277246870566,-72.0,-7.0,-73.0,-7.0,-73.0,-6.0,-72.0,-6.0,-72.0,-7.0
10376,1387217.5,-3.76409971760016,-1.601866686370378,0.22582976353744097,-71.0,-7.0,-72.0,-7.0,-72.0,-6.0,-71.0,-6.0,-71.0,-7.0
10377,1371040.625,-5.622654325067866,-3.3316299434963863,15.551891469299095,-70.0,-7.0,-71.0,-7.0,-71.0,-6.0,-70.0,-6.0,-70.0,-7.0
10378,1306314.5,-7.384199976345665,-4.456708166371881,-1.08032943062333,-69.0,-7.0,-70.0,-7.0,-70.0,-6.0,-69.0,-6.0,-69.0,-7.0
10379,1384297.375,-6.154322513253339,-2.3217374084813245,1.836870491790104,-68.0,-7.0,-69.0,-7.0,-69.0,-6.0,-68.0,-6.0,-68.0,-7.0
10380,1418536.625,-4.529853080106409,0.23980699123647936,1.9480022237705705,-67.0,-7.0,-68.0,-7.0,-68.0,-6.0,-67.0,-6.0,-67.0,-7.0
10381,1377367.25,-3.922574026643947,1.5630544431777365,3.1283867828278913,-66.0,-7.0,-67.0,-7.0,-67.0,-6.0,-66.0,-6.0,-66.0,-7.0
10382,1455084.75,-3.4165020284900933,2.263897343436525,5.392125785113204,-65.0,-7.0,-66.0,-7.0,-66.0,-6.0,-65.0,-6.0,-65.0,-7.0
10383,1352118.625,-3.481998482196782,1.8392616993941637,5.219198130637391,-64.0,-7.0,-65.0,-7.0,-65.0,-6.0,-64.0,-6.0,-64.0,-7.0
10384,1370221.75,-3.271423037913389,1.4491814919738357,4.241786046674562,-63.0,-7.0,-64.0,-7.0,-64.0,-6.0,-63.0,-6.0,-63.0,-7.0
10385,1475995.5,-2.784061672274746,2.0490916130841863,7.148827689515314,-62.0,-7.0,-63.0,-7.0,-63.0,-6.0,-62.0,-6.0,-62.0,-7.0
10386,1515436.125,-2.7796041222126733,1.5746704599641241,8.048986558242433,-61.0,-7.0,-62.0,-7.0,-62.0,-6.0,-61.0,-6.0,-61.0,-7.0
10387,1306074.5,-2.374433847380069,0.38153451430220864,2.7426651389334986,-60.0,-7.0,-61.0,-7.0,-61.0,-6.0,-60.0,-6.0,-60.0,-7.0
10388,1216139.25,-1.5342095898968806,0.04663322888394565,25.123942426823245,-59.0,-7.0,-60.0,-7.0,-60.0,-6.0,-59.0,-6.0,-59.0,-7.0
10389,1034438.125,-1.6728465513584971,-1.4423168132941735,6.156349370823896,-58.0,-7.0,-59.0,-7.0,-59.0,-6.0,-58.0,-6.0,-58.0,-7.0
10390,1116546.5,-1.6653919026211628,-2.242797321920762,3.407314428910932,-57.0,-7.0,-58.0,-7.0,-58.0,-6.0,-57.0,-6.0,-57.0,-7.0
10391,966659.375,-1.6384584797514636,-1.8000523710846956,8.258493329152268,-56.0,-7.0,-57.0,-7.0,-57.0,-6.0,-56.0,-6.0,-56.0,-7.0
10392,1020648.5,-0.787452781246433,0.6050809852755381,31.456005666985256,-55.0,-7.0,-56.0,-7.0,-56.0,-6.0,-55.0,-6.0,-55.0,-7.0
10393,1171431.375,-1.9472758274038886,1.3846948567516386,39.91365904810258,-54.0,-7.0,-55.0,-7.0,-55.0,-6.0,-54.0,-6.0,-54.0,-7.0
10394,879705.3125,-3.0946868926632747,-3.01423381480375,-9.483502465491817,-53.0,-7.0,-54.0,-7.0,-54.0,-6.0,-53.0,-6.0,-53.0,-7.0
10395,1167245.125,-2.364338424630388,-0.8542335955354707,-8.100986928516836,-52.0,-7.0,-53.0,-7.0,-53.0,-6.0,-52.0,-6.0,-52.0,-7.0
10396,2353070.0,-0.6187342492998509,11.087579205038525,76.37952759586413,-51.0,-7.0,-52.0,-7.0,-52.0,-6.0,-51.0,-6.0,-51.0,-7.0
10397,4553242.0,5.3707226631046625,-0.7849461987744117,49.66762144423688,-50.0,-7.0,-51.0,-7.0,-51.0,-6.0,-50.0,-6.0,-50.0,-7.0
10398,3162004.5,15.625792120156692,1.0587903970408645,7.297791638183943,-49.0,-7.0,-50.0,-7.0,-50.0,-6.0,-49.0,-6.0,-49.0,-7.0
10399,2962427.5,29.245593352073595,10.09401917852842,17.877737092300148,-48.0,-7.0,-49.0,-7.0,-49.0,-6.0,-48.0,-6.0,-48.0,-7.0
10400,3097847.75,-31.249486034295906,-2.3891668013704033,-9.34390658804972,-47.0,-7.0,-48.0,-7.0,-48.0,-6.0,-47.0,-6.0,-47.0,-7.0
10401,6605546.5,-40.55911195235701,-24.455728227785542,-31.40575121225776,-46.0,-7.0,-47.0,-7.0,-47.0,-6.0,-46.0,-6.0,-46.0,-7.0
10402,3096716.5,-48.050560165904756,-47.49261435459139,-44.45859025196527,-45.0,-7.0,-46.0,-7.0,-46.0,-6.0,-45.0,-6.0,-45.0,-7.0
10403,2342225.0,-42.787312277855456,-39.03136974458047,-39.02756460203439,-44.0,-7.0,-45.0,-7.0,-45.0,-6.0,-44.0,-6.0,-44.0,-7.0
10404,2422928.25,-20.98953508012464,-22.863935405433487,-13.542476959439472,-43.0,-7.0,-44.0,-7.0,-44.0,-6.0,-43.0,-6.0,-43.0,-7.0
10405,3978302.0,-25.60917321007807,-16.877665395940276,-18.209263650673076,-42.0,-7.0,-43.0,-7.0,-43.0,-6.0,-42.0,-6.0,-42.0,-7.0
10406,3358118.25,-44.61881665423783,-37.85615649478692,-21.12740520677019,-41.0,-7.0,-42.0,-7.0,-42.0,-6.0,-41.0,-6.0,-41.0,-7.0
10407,4106660.5,-52.53444069700917,-47.123623927519695,-33.718827012849005,-40.0,-7.0,-41.0,-7.0,-41.0,-6.0,-40.0,-6.0,-40.0,-7.0
10408,6203766.0,-59.910568838347544,-43.21487141842552,-10.145127975491016,-39.0,-7.0,-40.0,-7.0,-40.0,-6.0,-39.0,-6.0,-39.0,-7.0
10409,9252239.0,-55.340939636341,-43.26589488230903,-24.92441018871216,-38.0,-7.0,-39.0,-7.0,-39.0,-6.0,-38.0,-6.0,-38.0,-7.0
10410,6556380.0,-42.38942068641537,-21.660756393009557,-18.12508579429502,-37.0,-7.0,-38.0,-7.0,-38.0,-6.0,-37.0,-6.0,-37.0,-7.0
10411,5579235.0,-39.53252551649106,-32.95259117065333,-25.471941941861203,-36.0,-7.0,-37.0,-7.0,-37.0,-6.0,-36.0,-6.0,-36.0,-7.0
10412,3848846.0,-13.74210607543144,-18.656098477309822,13.580174421112199,-35.0,-7.0,-36.0,-7.0,-36.0,-6.0,-35.0,-6.0,-35.0,-7.0
10413,15664.353515625,21.10353560763023,26.98984769484956,426.4697202009589,-34.0,-7.0,-35.0,-7.0,-35.0,-6.0,-34.0,-6.0,-34.0,-7.0
10414,624108.3125,-15.815013279445786,402.346978434132,83.5055673929996,13.0,-7.0,12.0,-7.0,12.0,-6.0,13.0,-6.0,13.0,-7.0
10415,1838047.75,-43.9699879940551,251.23393829132024,-12.84400119637806,14.0,-7.0,13.0,-7.0,13.0,-6.0,14.0,-6.0,14.0,-7.0
10416,2935251.0,-57.5664610965127,269.5749699088766,-38.80050206949934,15.0,-7.0,14.0,-7.0,14.0,-6.0,15.0,-6.0,15.0,-7.0
10417,1847704.5,-59.71663759004754,410.7934737399839,-47.993500178194076,16.0,-7.0,15.0,-7.0,15.0,-6.0,16.0,-6.0,16.0,-7.0
10418,1460365.625,-58.461344226724044,216.63365124744018,-43.60763678616443,17.0,-7.0,16.0,-7.0,16.0,-6.0,17.0,-6.0,17.0,-7.0
10419,2378371.75,-55.17552607156556,-2.5518193276555694,-26.787323091943048,18.0,-7.0,17.0,-7.0,17.0,-6.0,18.0,-6.0,18.0,-7.0
10420,3522010.25,-54.82031178075078,13.269744175219252,-13.408294311466015,19.0,-7.0,18.0,-7.0,18.0,-6.0,19.0,-6.0,19.0,-7.0
10421,2029563.25,-48.6313988982605,6.468867131881699,-20.772812820689378,20.0,-7.0,19.0,-7.0,19.0,-6.0,20.0,-6.0,20.0,-7.0
10422,1365672.125,-56.75794528646471,-2.905428343571119,-40.9910843351218,21.0,-7.0,20.0,-7.0,20.0,-6.0,21.0,-6.0,21.0,-7.0
10423,2130958.25,-53.17683370849711,-5.019414387869871,-37.54296922523001,22.0,-7.0,21.0,-7.0,21.0,-6.0,22.0,-6.0,22.0,-7.0
10424,2250912.75,-54.974318196029586,-0.25575180557309474,-35.875252161595334,23.0,-7.0,22.0,-7.0,22.0,-6.0,23.0,-6.0,23.0,-7.0
10425,3198674.0,-9.496802425004862,11.687585230629942,-16.20863832950779,24.0,-7.0,23.0,-7.0,23.0,-6.0,24.0,-6.0,24.0,-7.0
10426,2091441.875,-47.936151703953044,-38.287628720257885,-47.16576213718586,25.0,-7.0,24.0,-7.0,24.0,-6.0,25.0,-6.0,25.0,-7.0
10427,1609938.375,-49.76047608033444,-40.572096431951934,-27.92800997740053,26.0,-7.0,25.0,-7.0,25.0,-6.0,26.0,-6.0,26.0,-7.0
10428,1605834.75,-54.89932494610669,-51.44262586794812,-47.404375668168846,27.0,-7.0,26.0,-7.0,26.0,-6.0,27.0,-6.0,27.0,-7.0
10429,1486747.125,-53.36724629617159,-45.723923965886264,-35.70539526013881,28.0,-7.0,27.0,-7.0,27.0,-6.0,28.0,-6.0,28.0,-7.0
10430,1753587.5,-57.08059549352399,-50.82177607333538,-43.16288038093337,29.0,-7.0,28.0,-7.0,28.0,-6.0,29.0,-6.0,29.0,-7.0
10431,762971.0,-31.0992406657658,-14.641980167005038,26.376453036878203,30.0,-7.0,29.0,-7.0,29.0,-6.0,30.0,-6.0,30.0,-7.0
10432,4407262.0,-29.198842728206312,-42.75094151425534,3.8776569216897023,31.0,-7.0,30.0,-7.0,30.0,-6.0,31.0,-6.0,31.0,-7.0
10433,2578669.0,-50.06241592077153,-57.61949284689117,-36.24320822098532,32.0,-7.0,31.0,-7.0,31.0,-6.0,32.0,-6.0,32.0,-7.0
10434,2171105.25,-53.89564255348745,-54.37306931573216,-51.17259976226394,33.0,-7.0,32.0,-7.0,32.0,-6.0,33.0,-6.0,33.0,-7.0
10435,1917519.0,-55.34456894560106,-52.684513817073,-55.00140089876554,34.0,-7.0,33.0,-7.0,33.0,-6.0,34.0,-6.0,34.0,-7.0
10436,1784114.75,-33.269868151698205,-42.11447862308184,1.4634428643112782,35.0,-7.0,34.0,-7.0,34.0,-6.0,35.0,-6.0,35.0,-7.0
10437,2919563.0,51.63425142735402,5.177076158315474,347.28019227535077,36.0,-7.0,35.0,-7.0,35.0,-6.0,36.0,-6.0,36.0,-7.0
10438,2744997.5,34.28724434175259,-0.7523230895474404,300.0358470271831,37.0,-7.0,36.0,-7.0,36.0,-6.0,37.0,-6.0,37.0,-7.0
10439,4134965.0,2.4421609372751645,21.990984204219384,204.6816115734958,38.0,-7.0,37.0,-7.0,37.0,-6.0,38.0,-6.0,38.0,-7.0
10440,4428459.5,26.02963852328332,-39.96656738082396,192.8458530556732,39.0,-7.0,38.0,-7.0,38.0,-6.0,39.0,-6.0,39.0,-7.0
10441,136173.265625,19.844605144020903,-27.456317428313124,274.5815332465337,40.0,-7.0,39.0,-7.0,39.0,-6.0,40.0,-6.0,40.0,-7.0
10442,2043611.0,-45.98784333221929,4.321933088048557,-50.69372302263004,106.0,-7.0,105.0,-7.0,105.0,-6.0,106.0,-6.0,106.0,-7.0
10443,10455961.0,-27.966386829484158,26.264730711983336,-39.61330766249033,107.0,-7.0,106.0,-7.0,106.0,-6.0,107.0,-6.0,107.0,-7.0
10444,15328392.0,-27.760550486965627,5.784357550354923,-43.19740779071934,108.0,-7.0,107.0,-7.0,107.0,-6.0,108.0,-6.0,108.0,-7.0
10445,6651041.0,-23.76209979761063,2.332702504765795,-43.65750038227099,109.0,-7.0,108.0,-7.0,108.0,-6.0,109.0,-6.0,109.0,-7.0
10446,484142.03125,-55.860660724238656,-31.164040511097433,-58.731280109239634,110.0,-7.0,109.0,-7.0,109.0,-6.0,110.0,-6.0,110.0,-7.0
10447,5150465.5,-16.659931029535098,8.920815021477186,-41.091805197025394,111.0,-7.0,110.0,-7.0,110.0,-6.0,111.0,-6.0,111.0,-7.0
10448,6945527.5,-0.4281028330821525,21.33023733618505,-37.337912779122966,112.0,-7.0,111.0,-7.0,111.0,-6.0,112.0,-6.0,112.0,-7.0
10449,1119679.5,3.2672519234298742,25.3817945224504,-35.47339886101335,113.0,-7.0,112.0,-7.0,112.0,-6.0,113.0,-6.0,113.0,-7.0
10450,632300.8125,-0.13829453999001465,21.641607885803563,-37.890509590322566,114.0,-7.0,113.0,-7.0,113.0,-6.0,114.0,-6.0,114.0,-7.0
10451,135764.0,8.167493315606494,34.787917820629914,1.8150061872072125,135.0,-7.0,134.0,-7.0,134.0,-6.0,135.0,-6.0,135.0,-7.0
10452,368423.0625,-6.518296136795183,23.86267383844897,5.533431420298234,139.0,-7.0,138.0,-7.0,138.0,-6.0,139.0,-6.0,139.0,-7.0
10453,1018548.4375,-4.763733928952201,11.126293392404325,-2.603877147472429,140.0,-7.0,139.0,-7.0,139.0,-6.0,140.0,-6.0,140.0,-7.0
10454,1068623.375,-6.345120187924019,4.513914923487426,-1.2912757967698396,141.0,-7.0,140.0,-7.0,140.0,-6.0,141.0,-6.0,141.0,-7.0
10455,1213903.875,-4.429469343278932,-1.0184187771869497,-0.45238343110157714,142.0,-7.0,141.0,-7.0,141.0,-6.0,142.0,-6.0,142.0,-7.0
10456,1045715.5,-0.5246288306905654,-0.8346498163219346,1.4419313857354128,143.0,-7.0,142.0,-7.0,142.0,-6.0,143.0,-6.0,143.0,-7.0
10457,775068.0625,19.182025062476367,6.632296566857959,3.229756677014414,144.0,-7.0,143.0,-7.0,143.0,-6.0,144.0,-6.0,144.0,-7.0
10458,781675.3125,10.87412812464894,17.821402028735555,5.164468463368542,145.0,-7.0,144.0,-7.0,144.0,-6.0,145.0,-6.0,145.0,-7.0
10459,753302.9375,23.010306195706292,26.007291057457213,3.240628541953615,146.0,-7.0,145.0,-7.0,145.0,-6.0,146.0,-6.0,146.0,-7.0
10460,954756.75,85.50954209017114,38.983686158804325,10.584554652271377,147.0,-7.0,146.0,-7.0,146.0,-6.0,147.0,-6.0,147.0,-7.0
10461,190730.546875,2.3526154166279243,5.266092421777942,0.5260857615312178,148.0,-7.0,147.0,-7.0,147.0,-6.0,148.0,-6.0,148.0,-7.0
10463,39074.8828125,0.3091220083233615,0.3706525031564994,-0.0824738557877153,150.0,-7.0,149.0,-7.0,149.0,-6.0,150.0,-6.0,150.0,-7.0
10464,51379.5546875,0.3066790155313177,0.24990181071234105,0.11122797355404775,151.0,-7.0,150.0,-7.0,150.0,-6.0,151.0,-6.0,151.0,-7.0
10465,58669.4765625,-3.8978690606926274,4.209180055696018,1.2893736135418585,156.0,-7.0,155.0,-7.0,155.0,-6.0,156.0,-6.0,156.0,-7.0
10466,3824671.5,-33.12443957605248,71.89491960289924,6.470771411348661,-79.0,-8.0,-80.0,-8.0,-80.0,-7.0,-79.0,-7.0,-79.0,-8.0
10467,5210919.5,-19.181278851074172,64.65247640075806,6.095018355205832,-78.0,-8.0,-79.0,-8.0,-79.0,-7.0,-78.0,-7.0,-78.0,-8.0
10468,672023.0,2.611471259168213,139.67105664538266,33.88148545511091,-77.0,-8.0,-78.0,-8.0,-78.0,-7.0,-77.0,-7.0,-77.0,-8.0
10469,1054930.75,7.009808463730913,25.97319776677284,16.306390253578257,-76.0,-8.0,-77.0,-8.0,-77.0,-7.0,-76.0,-7.0,-76.0,-8.0
10470,969273.25,8.760132914015733,10.517106502216997,15.280688392050436,-75.0,-8.0,-76.0,-8.0,-76.0,-7.0,-75.0,-7.0,-75.0,-8.0
10471,1368006.5,4.978430292546125,6.148682407576279,11.398502127000128,-74.0,-8.0,-75.0,-8.0,-75.0,-7.0,-74.0,-7.0,-74.0,-8.0
10472,1455464.875,2.781448092314835,9.505468141235632,62.466940330662396,-73.0,-8.0,-74.0,-8.0,-74.0,-7.0,-73.0,-7.0,-73.0,-8.0
10473,1262414.25,-0.813381978221491,2.7081839419984366,29.239025541734815,-72.0,-8.0,-73.0,-8.0,-73.0,-7.0,-72.0,-7.0,-72.0,-8.0
10474,1141276.25,-4.095973696114328,-1.449145200384219,3.110717059081883,-71.0,-8.0,-72.0,-8.0,-72.0,-7.0,-71.0,-7.0,-71.0,-8.0
10475,1194193.875,-6.972046310319587,-4.5115475910475595,4.134054447398669,-70.0,-8.0,-71.0,-8.0,-71.0,-7.0,-70.0,-7.0,-70.0,-8.0
10476,1400888.0,-8.832121126028634,-6.169354723575332,-3.8091464128467085,-69.0,-8.0,-70.0,-8.0,-70.0,-7.0,-69.0,-7.0,-69.0,-8.0
10477,1314204.125,-7.946311232282884,-4.569961686887872,-1.6729421694670148,-68.0,-8.0,-69.0,-8.0,-69.0,-7.0,-68.0,-7.0,-68.0,-8.0
