UN_c,UN_1,UN_3,UN_5,NC_c,NC_1,NC_3,NC_5,pop_c,pop_1,pop_3,pop_5,lat,lng
977.213157862179,2224.29866663104,4195.158037241071,3979.4081665739295,0.46064724524815903,0.25859808425108605,0.0660638051728408,0.112481298545996,767944.0,1561042.25,2431219.0,1520397.625,-13.5,32.5
26476.450570431098,35040.9335547601,51818.6818214374,49858.29228054309,0.35073917110761,0.264824047684669,0.008145811501890421,0.0437856192390124,2884335.0,6459559.0,8625763.0,6360837.0,-13.5,33.5
1770.1530762700602,3130.37093320796,7143.7575295252,6021.36662067889,0.603388686974843,0.47890876730283094,0.0701325635115306,0.23267527421315498,1254118.625,2773670.25,4110718.0,2729389.25,-13.5,34.5
1336.41756618268,1491.1863556888097,6393.71527955531,5189.69407575741,0.36410682400067607,0.605379581451416,0.0447555364420017,0.22235926985740698,526208.1875,991690.0,1390543.5,978804.625,-13.5,35.5
0.7533873280277109,2.2049531111481,249.99758699361,39.3224771665599,0.950703700383504,0.9785343805948891,0.0205482766032219,0.8460423747698471,67093.234375,108276.84375,139814.578125,107558.6015625,-13.5,36.5
4.34177026212797,9.691335487309859,405.30719809450204,158.615132373529,0.8998781840006509,0.9445467392603559,0.0558871453007062,0.632745722929637,68326.9375,109910.484375,142085.140625,109131.4609375,-13.5,37.5
16.4193050130563,32.652022194232,513.051025469578,212.08934620834702,0.87806898355484,0.9032235344251,0.28922946254412296,0.716890593369802,282792.5625,454230.5,587264.875,450404.25,-13.5,38.5
105.789193504685,161.52065242219498,469.58831698159105,326.30175506108503,0.0770121912161509,0.31178150574366303,0.211638907591502,0.520627439022064,425374.84375,681066.5625,877727.0,674967.0625,-13.5,39.5
15.0538203457248,44.631828282634004,451.263258060177,355.89962037664804,0.194534870485465,0.359327505032221,0.0605768982010583,0.21531659985582002,379633.90625,607548.5,785899.9375,601872.875,-13.5,40.5
2628.67419125147,3811.8953069903796,4372.92854917136,4148.65319714128,0.0982851857940356,0.0941922838489215,0.00798856606706977,0.0472991156081359,289644.71875,492077.6875,686822.25,491238.4375,-13.5,48.5
388.85212620500704,4592.68013144136,6015.07596706126,5807.682075899871,0.302670409282049,0.092503493030866,0.0182634188483159,0.0503358542919159,340958.625,581641.875,850529.9375,580822.5,-13.5,49.5
72.2883532911295,897.231458749009,1165.81050254155,1120.84455613034,0.0800070961316427,0.0639192859331767,0.00011084309759705,0.0377327265838782,113570.28125,201053.546875,294752.5625,200479.703125,-13.5,50.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.055084228516,0.0,0.0,0.0,-13.5,141.5
781.642109463588,2069.51342388594,3733.5383214262797,2339.41636171728,0.857713063557943,0.6230668028195699,0.465426673491796,0.5924021204312641,74029.0625,69801.609375,117740.421875,61482.36328125,-14.5,-75.5
435.912659842528,381.34794697524694,1030.82776958607,437.961424271594,0.0189255488415559,0.19645062088966395,0.0039785399761361395,0.0128160539704065,70683.5859375,60842.03125,103117.5,54194.2421875,-14.5,-74.5
8.836916669396599,8.72243798947613,17.3614317318682,9.98397379244903,0.007072283343101541,0.033238704316318,0.00257603055797517,0.0049163846221442,63368.58984375,41532.0625,80694.7734375,37209.42578125,-14.5,-73.5
43.406019594714095,42.0802867226888,166.360342349376,81.9866479672238,0.0115029524701337,0.040059736619392994,0.004565489051553111,0.00674971759629746,68589.8984375,35338.03515625,77767.625,31638.8515625,-14.5,-72.5
53.773380685020896,52.919871722179,131.232762217437,67.42016677538649,0.0490252890934547,0.0635995008051395,0.0426705268522104,0.0438971444964409,114746.59375,84230.28125,154585.734375,74949.5625,-14.5,-71.5
7924.162132424671,6836.906793680329,13088.1350682956,7645.08934269375,0.041472086062033994,0.0519729821632306,0.10433034164210199,0.0715044482300679,218235.359375,181746.0625,315783.9375,161194.71875,-14.5,-70.5
398.412567507945,359.814750180026,827.9942366159501,381.450089763632,0.014924389620622001,0.018223635541896002,0.0209408160299063,0.0173988907287518,189219.8125,135453.671875,252509.953125,120358.3671875,-14.5,-69.5
0.0,0.0,0.0,0.0,1.0000000397364301,1.0000000397364301,1.0,1.0000000397364301,41418.05078125,0.0,0.0,0.0,-14.5,-68.5
0.0991521191482569,0.0426071651428848,1.32393691592942,0.348599784586162,0.864083766937256,0.9417205651601159,0.8388719956080121,0.870408038298289,45639.1015625,56032.8359375,90332.890625,51227.8515625,-14.5,-67.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27202.49609375,0.0,0.0,0.0,-14.5,-66.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14886.4287109375,0.0,0.0,0.0,-14.5,-65.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102099.328125,0.0,0.0,0.0,-14.5,-64.5
27.092142603457603,25.805587090019802,86.09147729153611,46.9672028082263,0.173191939791044,0.21261661251386,0.16229755183060998,0.16710681716601097,23726.890625,27079.59765625,44068.71875,24629.06640625,-14.5,-63.5
0.0,0.0,1.08339735317673,0.0,1.0,1.0,0.8299756447474159,1.0000000397364301,9619.177734375,0.0,0.0,0.0,-14.5,-61.5
349.802145634787,349.25444471523696,349.18307213901903,447.84099015141703,0.13544410467147802,0.135617310802142,0.138723686337471,0.13478146990140302,11257.48046875,10391.33984375,15471.1015625,9956.2294921875,-14.5,-60.5
177.61283438619998,177.29881990093602,181.47308408156997,279.350985897217,0.0850299994150798,0.0865956470370293,0.0651615634560585,0.0771978422999382,55102.140625,57448.859375,69611.953125,56784.80078125,-14.5,-59.5
1041.9222789705198,1011.22162662182,1171.13850492315,1149.94198745926,0.24227433900038398,0.26438514391581197,0.147777279218038,0.19008361796537998,16801.49609375,17358.89453125,21190.08203125,17247.03125,-14.5,-51.5
1406.90318045778,1401.5052054580801,1417.9515306722699,1459.7572956705899,0.0136141056815783,0.0170494715372721,0.00482037927334507,0.00745701619113485,28998.73828125,30047.28515625,36663.8125,29958.7890625,-14.5,-50.5
4086.1438600777205,3787.85162114211,5350.55712473296,4843.4800287519,0.4023663798968,0.444835821787516,0.215017681320508,0.304916799068451,0.0,74936.546875,90004.25,74371.5,-14.5,-48.5
207.76997474626597,178.01578384459302,311.410557999329,364.56688160059304,0.673957645893097,0.722855647404989,0.502930442492167,0.5671828587849941,83572.3203125,85035.421875,103027.734375,84435.1484375,-14.5,-44.5
5094.81358930616,5056.82980461097,5181.2563019750105,5226.93703232436,0.352283532420794,0.356980045636495,0.33627295494079606,0.34424038231372805,0.0,0.0,264151.8125,0.0,-14.5,-42.5
5470.14326176822,5016.388319165821,8306.50255400963,7109.676740002041,0.615738769372304,0.646633525689443,0.421216686566671,0.525933523972829,0.0,0.0,212547.375,0.0,-14.5,-41.5
649.921831305641,596.6366345427749,897.0581975553771,1057.36184002807,0.666746656099955,0.6927244464556379,0.533523917198181,0.587120552857717,584587.375,631836.75,756899.875,626512.6875,-14.5,-40.5
287.352933877284,283.306355263457,287.93601313582997,296.551010964182,0.26055498421192197,0.261467337608337,0.24048258860906002,0.262664447228114,681338.875,738959.875,877973.5,732718.375,-14.5,-39.5
1.42814327153234,5.29492341145837,10.244400445331198,10.244400445331198,4.315492521283401e-18,1.5048121833176198e-19,9.62851847025972e-20,1.8469818629663897e-19,167713.796875,313237.0625,413081.3125,318927.28125,-14.5,12.5
33.4131542034657,58.0790247436236,111.79772203554501,111.76591859800301,0.000530406541656703,0.00025911371146018303,2.1798046873300302e-05,2.0746809847575303e-05,735481.5,1484716.75,1925509.625,1501556.625,-14.5,13.5
49.5370659195259,89.717915046166,226.024915801675,225.864176282719,0.000491543653576324,0.00048669433454051603,0.000315295289813851,0.000337060599122196,258871.21875,458441.5625,606458.0625,463271.9375,-14.5,14.5
22.0833355508592,51.466917854975996,151.12569745589,151.112514797482,0.007537304113308591,0.0042513158793250705,0.00147954335746666,0.00147091151059916,159546.671875,286459.5,378689.65625,289556.4375,-14.5,15.5
0.199705173487584,4.15210503339834,68.77412303017189,68.5439585395371,6.38224612970287e-17,0.13583183785279598,0.0003994307674778,0.00223461911082268,65812.875,133864.5,175623.34375,135580.34375,-14.5,16.5
2.24752378275344,10.3924079626614,50.7728743621383,50.06811905563129,0.0203988502422969,0.15838737785816198,1.59282511352406e-05,0.00819508483012518,129115.515625,263388.4375,346016.625,268540.8125,-14.5,17.5
0.0144303152999633,0.7241910397165379,9.42226413648461,8.473887610694371,0.10041552285353302,0.38967424631118797,6.48635159365387e-19,0.0668880939483643,27420.61328125,55937.8984375,73484.0625,57031.1328125,-14.5,18.5
0.00563404896603292,0.215938101256918,11.8056318974926,4.506234551556981,0.509100576241811,0.539067169030507,4.00072989441853e-18,0.411131262779236,12516.6640625,25536.078125,33536.328125,26007.330078125,-14.5,19.5
0.0150546218130056,0.016847787384381002,21.1586042810682,3.2467982531020296,0.555131256580353,0.658732771873474,8.585120970868351e-06,0.554697751998901,6455.7626953125,13020.5625,0.0,0.0,-14.5,20.5
0.0,0.0,32.9036487225596,1.76901649464801,1.00000001986821,0.9999999801317849,0.00020804630942924,0.9599493543306992,13488.0234375,0.0,0.0,0.0,-14.5,21.5
0.0,6.31329118330389e-05,0.0512851855241022,0.00184440692101875,1.0,0.9678894082705178,0.8640640775362649,0.95817502339681,102808.375,0.0,0.0,0.0,-14.5,22.5
8.1334215143155,21.1766004483307,36.99928430794971,36.989581959534995,0.00622812534372012,0.0128849889151752,0.00997200408407176,0.0099739511400306,138809.3125,275045.125,442615.90625,267500.375,-14.5,23.5
2.07845036934828,9.408548892740551,33.500353822543204,33.4910783701536,0.0130675507437748,0.0162379125831649,0.0441278566916784,0.0441259928047657,92866.8984375,184371.09375,298376.46875,179656.46875,-14.5,24.5
0.0006158000677908969,0.21136795428836,16.148109757329,16.0041515227026,0.0,0.12506907929976802,0.121966024239858,0.12887549897035,80780.3984375,122561.34375,187741.8125,119407.71875,-14.5,25.5
0.10023517192127801,2.4189678837219,36.5803112173992,36.534170120350296,0.37398769458134995,0.18418191870053602,0.0719820285836856,0.0731678182880084,59870.5234375,93877.609375,144880.03125,91376.53125,-14.5,26.5
4.0405168929140896,49.02760830825051,429.318291393557,427.781490030956,0.0416967483858267,0.0441823191940784,0.0342016766468684,0.0369546636939049,255457.21875,506191.875,820712.1875,491688.34375,-14.5,27.5
10.369464480587,96.5761023883893,503.126953085374,502.89280613269204,0.15087267259756698,0.0617485456168652,0.0332609632362922,0.033232860888044,942310.625,1912849.0,2108186.75,1864384.5,-14.5,28.5
0.11966650082042302,17.8268969938872,465.35627346071504,462.52742757595803,0.16993418832620003,0.0259667858481407,0.00307536513234178,0.00880923013513287,54656.08984375,101207.265625,162039.0625,98404.984375,-14.5,29.5
4.23910449082883,25.573337509566198,198.04923353996298,169.013026984161,0.12763733913501102,0.22887242337067898,0.360046863555908,0.47406274080276506,76798.609375,142863.625,220896.15625,139410.90625,-14.5,30.5
329.222998181418,441.454912603404,905.361638961013,780.6032958160049,0.27533582349618296,0.38890948891639704,0.285268932580948,0.40332457919915504,194860.46875,358645.71875,541159.1875,350980.9375,-14.5,31.5
419.671677093328,587.708229627467,1084.21394062015,920.324447643528,0.119668915867805,0.166062238315741,0.0871025621891022,0.268267954389254,88210.1875,140634.390625,184477.90625,139618.828125,-14.5,32.5
11691.825466201,14122.3440890593,21069.1731267207,20568.532786649,0.187250966827075,0.22833982606728898,0.0407215381662051,0.0669581517577171,0.0,521576.4375,714242.8125,516016.6875,-14.5,33.5
10382.8825092873,14939.8746844881,23621.373066249398,22432.760660864904,0.249679575363795,0.21647540728251102,0.0205001545449098,0.0632873301704725,1300052.875,2702601.5,3877688.5,2663301.25,-14.5,34.5
8125.86836680159,12715.577002349099,21419.7523519226,19707.526366563998,0.499193906784058,0.38953350981076595,0.09806800633668901,0.185997381806374,1470755.625,3255901.75,4797416.5,3204436.5,-14.5,35.5
73.96217177578191,53.036212969272796,744.1082500678059,498.004015346254,0.40537820259729995,0.8584317366282141,7.6105102982521e-17,0.330387850602468,425217.53125,672194.9375,860142.5625,666963.125,-14.5,36.5
15.0291292939173,21.169428598513502,177.48137337327,122.42521456905399,0.6032034754753111,0.7966710329055791,0.259684880574544,0.533903906742732,405595.90625,634877.4375,824257.375,629482.125,-14.5,37.5
7.78688166800915,8.69041993641108,359.006316494588,134.365867535625,0.726099769274394,0.916213095188141,0.0834069227178891,0.7157325545946759,374947.15625,585532.75,758482.875,580809.375,-14.5,38.5
28.6491134176587,62.559460903516204,366.609170926192,294.761488340737,0.144316564624508,0.335659513870875,0.0146114095017159,0.180952546497186,1082942.0,1809287.5,2123340.0,1789728.625,-14.5,39.5
18.236361148731802,39.445847020562,181.151560340258,168.045706052335,0.218105812867483,0.24996556341648102,0.0055256287256876604,0.0936867197354635,836915.6875,1346747.5,1677642.375,1332617.75,-14.5,40.5
0.805814228692497,5.1657422448111,6.61631428175433,6.28284630127378,0.0739590326944987,0.234474460283915,0.0484647204478582,0.0927772422631582,112287.765625,205168.640625,301297.46875,205078.53125,-14.5,47.5
1047.25498438047,1634.70773900748,1697.7728502085902,1678.79200408691,0.006163424501816429,0.0384690773983796,0.00870922797669967,0.0174238737672567,288444.9375,510301.6875,743570.25,509820.1875,-14.5,48.5
673.4213855932541,2022.6237287835102,4729.36280978358,3158.62216901185,0.342803378899892,0.469234456618627,0.0172308708230654,0.324111451705297,401411.8125,682192.75,996490.1875,680955.875,-14.5,49.5
4.9345757919667,1570.82641965254,2501.0713929224303,2234.50040948285,0.832718948523204,0.27604311704635603,0.000877706178774437,0.10372403015692999,197326.015625,343498.875,502555.6875,342551.375,-14.5,50.5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.593624114990202,0.0,0.0,0.0,-14.5,125.5
0.0,0.0110190776091104,0.0110190776091104,0.0,0.0,0.0,0.0,0.0,45.7118797302246,0.0,0.0,0.0,-14.5,143.5
0.0,0.00223860116812751,0.00349325865652749,0.00227565090704764,1.0000000397364301,0.90263835589091,0.858020265897115,0.9017756978670759,19929.36328125,0.0,0.0,0.0,-15.5,-74.5
0.5913474966796589,0.505394869022928,2.1011889609155903,0.915917405061328,0.0333785451948643,0.173847809433937,0.0138361960028609,0.0208556149154901,30461.6875,25734.89453125,45011.41796875,22971.0625,-15.5,-73.5
0.0,0.0,0.0116984300409046,0.0,1.0000000794728598,1.00000001986821,0.996106187502543,1.00000011920929,71443.21875,0.0,0.0,0.0,-15.5,-72.5
1.3430235750419302,0.0689160788856414,9.60731689633683,1.8365765226785702,0.9179882208506271,0.99730791648229,0.764049688975016,0.903828382492065,347178.125,357010.21875,480109.46875,320261.0,-15.5,-71.5
623.977861878348,616.108313174984,1816.7031571344198,873.1490627036369,0.0847722738981247,0.0957937662800153,0.0796604653199514,0.0835872093836467,430835.625,413500.9375,636669.3125,367322.8125,-15.5,-70.5
11.894675530309,11.675467823914799,20.5800252695273,12.2142985508487,0.0255194939672947,0.0322090604652961,0.022554663902459,0.0242170946051677,299406.625,289466.90625,476495.40625,259303.484375,-15.5,-69.5
4.09369266494659,3.69673833686596,17.8093144404405,5.385390976667,0.0487316859265169,0.135698383053144,0.104748231669267,0.0690021775662899,644743.125,538059.5,855364.875,500369.5,-15.5,-68.5
1.07596399918202,0.224300468405298,18.8633400431094,4.1058038365331795,0.783656974633535,0.954888343811035,0.6065559188524879,0.7228684425354001,485847.3125,465239.125,745497.25,433485.625,-15.5,-67.5
0.0007610057944343009,0.0,0.0120141664816479,0.0007610057944343009,0.112245773275693,1.0,0.795622825622559,0.11224577575922,32544.99609375,37313.47265625,59934.61328125,34273.65625,-15.5,-66.5
1.0269882797744099,0.442068920427777,2.8232702784629,1.63636975044498,0.430597315231959,0.754899581273397,0.24452684322992999,0.353000571330388,23885.453125,21594.50390625,36211.140625,19777.421875,-15.5,-65.5
0.302880789191485,0.199086064381359,1.3297188363493202,0.530056387491312,0.0928471299509208,0.32186225056648304,0.0188882062211633,0.0571566174427668,34831.04296875,45855.9921875,73730.078125,42027.69921875,-15.5,-64.5
37.4276000008914,10.524953108349099,243.961096553453,97.3262872194614,0.653380612532298,0.902721782525381,0.30752071738243103,0.497080057859421,26289.2421875,34865.15234375,56445.2578125,31986.26953125,-15.5,-63.5
2.56606282742979,0.0207952621395606,38.8890842887781,7.70844579804076,0.9832843939463299,0.9998643199602759,0.9152192672093711,0.9662796656290691,17968.951171875,23836.435546875,38835.3984375,21996.44140625,-15.5,-62.5
173.93236794237,5.500342912419209,1027.694906582,263.289625437971,0.8052281538645429,0.99372003475825,0.546267847220103,0.7280538876851401,9529.1533203125,12786.79296875,20676.0859375,11624.71484375,-15.5,-61.5
407.91951279962603,207.39985856506303,1190.84216217484,542.880468196563,0.29798910021781894,0.6448951562245689,0.15009036908547102,0.21182380119959499,11063.767578125,14464.42578125,22781.17578125,13193.810546875,-15.5,-60.5
63.2508159605052,62.719472064237394,61.821393166679,86.86593531880501,0.00997389814195534,0.0102512235753238,0.00987284436511496,0.00999903539195657,9908.029296875,10343.4453125,12992.7587890625,10162.673828125,-15.5,-59.5
1105.3620622353098,1098.32860197648,1093.35450688439,1207.60987717649,0.00334846748349567,0.0034149307757616,0.00194604656038185,0.0028980562152961897,79509.0703125,82698.9140625,100820.8515625,81991.359375,-15.5,-58.5
485.9397013877901,483.36365273484495,490.10063059208505,673.1679438122541,0.0193144446238875,0.0233693414678176,0.00737564451992512,0.0107569412017862,94237.59375,103359.765625,122956.9453125,102527.96875,-15.5,-57.5
