UN_cur,UN_ssp1,UN_ssp3,UN_ssp5,pop_cur,pop_ssp1,pop_ssp3,pop_ssp5,lat,lng
7935909.0,10102499.0,18059086.0,10346488.0,60752.80469,2.395166159,3.723422766,2.420184612,-38.5,-72.5
3498546.75,4317042.0,5757633.0,4696054.5,71372.9375,29609.75977,35546.26172,30071.367189999997,-38.5,-71.5
1568553.125,908976.1875,1138415.75,1046162.188,19795.69531,14569.17285,18288.68555,14386.41211,-38.5,-70.5
850360.375,824650.875,826883.75,822886.8125,29253.36133,7481.069823999999,9459.28125,7439.713379000001,-38.5,-69.5
1095436.875,1154224.375,968139.375,875332.6875,8786.209961,6864.722656,8921.530273,6857.021484000001,-38.5,-68.5
1280195.5,1376998.75,1226096.875,1074332.125,3619.377197,1778.442017,2238.5151370000003,1768.109863,-38.5,-67.5
1428967.75,1047835.875,1584061.125,1519193.375,4286.888184,3718.0981450000004,4559.930176,3710.179688,-38.5,-66.5
2703844.25,1943396.375,3227309.5,2863335.75,3872.048828,4026.642578,5000.780272999999,4017.751953,-38.5,-65.5
5442833.0,4505214.5,6259354.5,5914259.0,3839.1191409999997,3943.150879,4993.23291,3933.517822,-38.5,-64.5
7337979.0,6955182.5,8296773.5,6126625.5,14605.615230000001,14925.10059,19061.57031,14895.58789,-38.5,-63.5
10577933.0,11382835.0,13624662.0,9868916.0,25155.45703,22470.21289,28799.121089999997,22442.40625,-38.5,-62.5
15375721.0,15431342.0,18946234.0,15426165.0,36978.02734,14902.332030000001,18666.61133,14533.21582,-38.5,-61.5
11402109.0,12548166.0,15271418.0,13363998.0,19043.26758,7168.895995999999,8762.234375,6835.98877,-38.5,-60.5
10001795.0,10036515.0,12056182.0,10623650.0,15594.62305,9268.511719,11462.27734,9179.44043,-38.5,-59.5
4441056.5,4862520.5,5488136.5,4638145.0,13724.78711,168.3910065,206.61430359999997,166.8055573,-38.5,-58.5
581.2907715,574.8825684,578.5314941,583.9317017000001,21.58612061,30.35334969,22.16934776,38.91150284,-38.5,140.5
611977.25,723672.9375,765295.0625,754622.9375,4458.812988000001,6719.103515999999,4834.290527,8596.382813,-38.5,141.5
4357449.5,4366153.0,4974537.5,4957307.0,18145.6875,14292.58594,14009.00098,12879.63965,-38.5,142.5
4927145.5,6118881.5,7086512.0,7105199.0,23986.35742,23885.05859,23907.52734,12560.9209,-38.5,143.5
1024740.625,1121637.625,1328732.75,1303285.5,11780.45898,1058.132202,7256.759765999999,1284.543701,-38.5,144.5
1625034.0,1846057.75,1933968.25,1870908.0,53299.46875,248.5068665,536.1665649,296.7878723,-38.5,145.5
3295578.0,3908808.5,4064372.0,4134676.5,27528.273439999997,18612.91602,14784.4209,23158.1543,-38.5,146.5
272955.5625,378022.9375,421531.0625,388068.9375,1996.5800780000002,2585.707764,1855.3731690000002,3345.767822,-38.5,147.5
566391.75,626138.4375,564278.1875,641654.625,2877.016846,3277.666748,2608.253906,3881.7783200000003,-38.5,174.5
2995974.25,3170300.25,2714883.25,3103796.0,55371.90625,46341.68359,40217.11719,55599.58594,-38.5,175.5
2295287.5,2279444.25,2376833.0,2186567.0,41740.51172,10928.750979999999,8716.0,12918.42578,-38.5,176.5
3941771.25,3999325.0,4315307.5,3703595.75,10508.750979999999,11176.29199,8767.200195,13428.00391,-38.5,177.5
855059.0,829241.9375,870590.6875,804455.5,1430.678467,1853.448486,1446.262939,2238.377197,-38.5,178.5
1409642.5,1337298.875,1862791.875,1364627.25,98162.51563,4550.55127,7042.224120999999,4604.254395,-39.5,-73.5
10718774.0,11622590.0,19046644.0,11419275.0,129737.7031,11955.91211,13526.99902,12101.58301,-39.5,-72.5
2509511.75,2153615.0,2718374.75,2329739.75,110085.7422,48162.36719,57082.62109,47643.94922,-39.5,-71.5
1045903.188,745611.875,849796.625,771013.75,11364.2041,7759.178711,9591.47168,7466.837401999999,-39.5,-70.5
632115.875,478014.375,478606.7813,465312.4063,14567.234380000002,7638.723145,10150.63086,7615.04248,-39.5,-69.5
801523.1875,747311.1875,749915.625,751214.0,3131.707275,2670.747803,3971.83667,2666.182129,-39.5,-68.5
1606734.875,1740361.875,1627481.125,1558910.375,7856.272461,8047.77832,10571.95313,8025.113281,-39.5,-67.5
2350008.5,1725178.625,3101453.75,2660369.75,18437.07617,18489.43945,23253.96484,18458.07422,-39.5,-66.5
2802622.0,3643057.75,3546022.0,3098409.5,17098.31641,17784.94531,22360.71484,17726.79688,-39.5,-65.5
1380380.875,1164106.125,1710916.0,1524461.625,9697.917969,9735.498047,12382.11816,9702.994141,-39.5,-64.5
4074255.0,3584182.25,4457572.5,4395958.5,15228.68066,15498.271480000001,19845.24805,15357.63574,-39.5,-63.5
6702155.5,11529733.0,7886951.5,6807314.5,22377.55859,22650.91992,29057.41211,22526.89258,-39.5,-62.5
84.38647461,91.23675537,92.04766846,91.72292328,4.205439568,2.215548515,2.83097887,2.154005527,-39.5,-61.5
1237561.125,1336089.875,1290048.25,1327794.75,9764.287109,7559.548828,9716.813477,9118.276367,-39.5,174.5
2062750.75,2644911.75,2451414.0,2333268.5,17245.63672,21451.63672,16780.74023,25229.08984,-39.5,175.5
3884980.75,3723875.25,4332888.0,3165366.75,12238.61133,14021.80371,10883.02148,16925.60352,-39.5,176.5
213814.1719,220298.1563,238936.125,208629.8281,638.065918,841.9400024,655.2653197999999,1025.239258,-39.5,177.5
13278201.0,13448840.0,19154574.0,11751098.0,20933.26953,12005.12207,13995.705080000002,12212.88379,-40.5,-73.5
27127226.0,27498978.0,35439076.0,22421006.0,91648.55469,73700.07813,85796.53906,75201.92188,-40.5,-72.5
1678198.625,1489899.75,1624386.625,1493840.375,66997.83594,33040.88672,38884.49219,32937.07422,-40.5,-71.5
1077321.875,941070.5625,1054215.0,938131.9375,19169.20703,8737.914063,10486.125,8444.253906,-40.5,-70.5
973097.75,655480.375,657537.375,640066.5,5487.0,5636.343261999999,7660.825195,5613.830566,-40.5,-69.5
1001908.688,844424.6875,844949.25,833313.3125,5485.296875,5485.296875,7667.356934,5485.296875,-40.5,-68.5
1217491.0,1112540.0,1110854.875,1111518.875,1769.060425,1769.128174,3530.6201170000004,1769.060425,-40.5,-67.5
1202789.875,931113.125,936482.1875,929597.25,3967.5839840000003,3961.3576659999994,6075.129395,3961.32666,-40.5,-66.5
860095.4375,783496.1875,781673.375,784552.0625,14032.478519999999,14076.12695,18302.80859,14059.15137,-40.5,-65.5
1772430.75,1238982.25,2178697.75,1995116.625,23513.25195,7347.304687999999,9462.500977,7315.887206999999,-40.5,-64.5
4234149.0,4030560.75,5268717.5,5135775.5,38031.73047,9821.957031,12568.25684,9809.682617,-40.5,-63.5
4654944.5,7092258.0,5447911.0,5894297.0,13713.93555,14072.55371,17994.62305,14049.046880000002,-40.5,-62.5
191577.6875,192429.8906,207410.9219,207914.625,275.54745479999997,442.90695189999997,319.9300232,575.5184937000001,-40.5,144.5
266164.1563,309600.4375,328595.75,320504.4375,6221.236816,9234.325195,6746.862793000001,12012.85742,-40.5,145.5
25573.18555,30981.871089999997,32793.03516,29065.76172,126.29344180000001,186.7149353,136.6320801,226.5557556,-40.5,147.5
41205.35156,45413.88672,47435.45313,42454.48047,99.08087158,153.3375702,110.29688259999999,198.168396,-40.5,148.5
203095.3906,241067.8438,248821.1875,234905.0,3060.192139,3725.126221,2932.3439940000003,4496.774902,-40.5,172.5
32.26364136,64.62216187,64.53928375,64.67378998,0.005590161999999999,0.004973600000000001,0.004151518,0.0057134740000000005,-40.5,174.5
2148212.25,2619020.0,2745180.5,2418644.0,50861.48438,33177.28516,26319.70898,38497.06641,-40.5,175.5
1920142.5,1992334.25,2046360.25,1937128.125,16658.82422,9392.961914,7268.699219,11409.43262,-40.5,176.5
13585985.0,12695193.0,17931978.0,11339382.0,34651.69922,13423.396480000001,15467.515630000002,13623.6748,-41.5,-73.5
785812.75,816088.125,938993.375,711684.6875,55498.578129999994,24381.8457,27441.433589999997,24619.99023,-41.5,-72.5
1716827.5,1539238.875,1684428.0,1616831.25,80497.76563,30981.5625,37484.22266,30391.648439999997,-41.5,-71.5
2084680.375,1757148.75,2079749.75,1920190.0,5024.722168,5497.358886999999,6671.413086,5487.972168,-41.5,-70.5
1445889.875,790381.4375,827422.375,807974.9375,5801.376465,5801.376465,8013.61084,5801.376465,-41.5,-69.5
723701.375,662663.0,664698.6875,664266.9375,5772.439453,5772.439453,7916.348633,5772.439453,-41.5,-68.5
1142124.5,1200045.25,1204352.125,1196251.0,1805.441772,1805.441772,3606.830078,1805.441772,-41.5,-67.5
1004358.563,927887.5,929700.9375,922000.6875,3645.3569340000004,3645.3569340000004,5580.796386999999,3645.3569340000004,-41.5,-66.5
809085.0,746690.0625,746266.6875,748818.9375,12912.874020000001,12918.22559,16937.45117,12904.907229999999,-41.5,-65.5
2366.605957,2130.94165,2387.871582,2370.333984,223.1134796,21.31258774,26.64073372,21.31258774,-41.5,-64.5
601821.9375,572525.0625,697499.75,558890.0625,5755.537109000001,37.78587341,46.05428696,37.78587341,-41.5,-63.5
381826.4375,716158.3125,488471.8125,522730.8125,2464.537598,418.02478030000003,525.6851196,345.66345210000003,-41.5,-62.5
99909.74219,98912.50781,97464.48438,97564.09375,209.368454,319.6533508,232.97865299999998,412.11318969999996,-41.5,144.5
1192675.625,1194292.125,1196745.25,1189257.125,5010.09082,7216.397948999999,5270.188965,8797.306641,-41.5,145.5
1396563.75,1909649.75,1997261.5,1898768.0,22173.75391,29380.35352,23620.3125,33703.46875,-41.5,146.5
4545451.5,4958640.5,5282594.0,5013951.0,14259.3125,20828.20117,14967.28418,26806.40234,-41.5,147.5
429444.75,485258.9375,487084.1875,468505.3438,2991.8989260000003,4471.787109000001,3282.078125,5779.628906,-41.5,148.5
94594.11719,100562.9063,101659.0703,100204.6094,5347.203125,6073.606934,4879.307129,7262.093262,-41.5,171.5
1353214.125,1369309.875,1425395.375,1321815.625,6403.397461,7113.802734000001,5587.990234000001,8431.520508,-41.5,172.5
5575202.5,5456407.0,6475658.5,5136568.5,13976.55469,17522.15039,13748.55566,21110.50195,-41.5,173.5
1265919.125,1227217.75,1476111.625,1039842.625,2314.931885,2969.274658,2267.318115,3502.9335939999996,-41.5,174.5
866332.875,1187474.0,1218277.0,1161461.625,14356.90527,18245.66016,14184.63086,22037.01563,-41.5,175.5
26220.45313,26355.48828,26417.36719,26406.10547,50.2467804,64.50996399,50.88191223,78.1267395,-41.5,176.5
10049.28516,8525.44043,13117.89746,11251.32227,1693.7607420000002,451.87103269999994,528.8403931,458.7113647,-42.5,-74.5
1011336.125,711646.375,1189312.25,994834.375,24964.66016,5585.67041,6791.566895,5679.03418,-42.5,-73.5
257515.5938,233508.6563,234410.4531,232885.5,10722.89453,6326.521484000001,7221.812988,6363.602539,-42.5,-72.5
1731810.25,1343326.125,1516393.875,1435634.125,32374.62305,20446.33398,25065.45898,20259.44531,-42.5,-71.5
1077160.5,915665.5625,1005961.75,980875.3125,12760.58887,11083.09961,14776.71582,11075.905270000001,-42.5,-70.5
776646.6875,750484.5625,751466.0,750224.875,6366.360352000001,6382.127441,8350.041016,6379.053223,-42.5,-69.5
1013591.75,997002.625,999262.25,994288.125,1068.044922,1068.044922,1128.767578,1068.044922,-42.5,-68.5
1594785.0,1419123.5,1426571.625,1427253.375,1122.953857,1135.763428,1173.71875,1126.279297,-42.5,-67.5
1356534.625,1178500.25,1185955.625,1189024.5,2278.642578,2398.243896,2741.762695,2273.855957,-42.5,-66.5
895549.9375,889627.8125,892934.0,893596.25,50535.75781,2497.0888670000004,2935.123535,2411.73584,-42.5,-65.5
103929.0391,105893.75,105940.6094,105804.8203,6903.395995999999,188.8717957,232.34367369999998,188.35185239999998,-42.5,-64.5
99602.84375,99475.92188,99499.19531,99555.80469,6807.658691,165.12121580000002,331.4708862,165.12121580000002,-42.5,-63.5
331365.875,331117.2188,331382.1563,330555.375,2904.177002,4464.787109000001,3199.786865,5771.243164,-42.5,145.5
1449639.75,1471437.25,1493552.0,1430692.0,4858.95752,7538.178223000001,5443.550781,9701.43457,-42.5,146.5
2742614.75,3210658.25,3362445.75,3005498.25,11465.72168,16611.04688,11938.94434,21364.53711,-42.5,147.5
41907.40234,48237.50391,50037.50781,43843.30859,70.15008545,109.009346,78.68518829,140.1215363,-42.5,148.5
20236.38867,23528.20508,23636.80078,23508.31445,334.30783080000003,363.7167358,293.3623047,431.55044560000005,-42.5,170.5
807386.125,693645.25,696583.125,691362.5625,9162.066406,10142.80762,8143.226073999999,12009.33594,-42.5,171.5
1991483.75,1753208.625,1809468.625,1693621.5,5855.228515999999,7577.680176000001,5890.686522999999,9301.980469,-42.5,172.5
1188735.875,1430432.75,1458481.875,1372777.5,2860.053955,3767.6972659999997,2942.294434,4537.379883,-42.5,173.5
13623.175780000001,13851.103519999999,13845.71289,13853.449219999999,3585.179199,3994.380615,4625.214844,4070.012939,-43.5,-74.5
9881.100586,10103.05469,10107.36133,10105.686520000001,2428.3232420000004,2687.692871,3107.292236,2738.905518,-43.5,-73.5
369329.2813,366116.25,395911.9375,365833.3125,8426.405273,7031.529297,7738.326172,7113.762206999999,-43.5,-72.5
1626388.5,1179368.0,1632805.75,1485717.0,34499.47266,10310.03711,12184.79785,9842.533203,-43.5,-71.5
1465959.625,1177779.375,1467680.625,1402534.0,3875.31958,2783.712891,3868.086182,2783.712891,-43.5,-70.5
758411.8125,790707.25,808408.5,807798.4375,1847.812378,1849.8140870000002,2411.199951,1847.812378,-43.5,-69.5
1082850.75,1065803.625,1049511.25,1048222.875,1035.543091,1035.543091,1035.543091,1035.543091,-43.5,-68.5
1164853.875,1115260.25,1098776.125,1110068.25,1018.428284,1063.858276,1188.107178,1018.875061,-43.5,-67.5
874096.625,832513.1875,830959.375,834290.5,6144.016113000001,6793.499023,8151.879395,6164.265625,-43.5,-66.5
1023370.75,1080286.125,1141105.625,1180607.0,5991.393555,5914.059082,7088.112793000001,5365.569336,-43.5,-65.5
52414.03906,52684.26172,53344.96094,53446.42969,79.16775513,39.50336075,44.20530701,39.50336075,-43.5,-64.5
21397.39648,21727.68945,21776.84766,21834.01367,0.086644918,0.07077844400000001,0.058700286,0.085873798,-43.5,145.5
213448.7969,212659.75,214712.7656,211034.2656,1272.117676,2060.579834,1480.061279,2688.2661129999997,-43.5,146.5
41196.36719,40108.125,42153.86719,38460.78906,5627.693848,6300.89209,4575.843261999999,8153.000977,-43.5,147.5
4787.34375,7628.97168,7607.80957,9211.570313,9.133547783,8.807793617,8.482039452,11.67889118,-43.5,168.5
426386.5313,266021.7188,263054.4375,265535.0625,262.6577759,275.9912109,253.1477509,282.2002869,-43.5,169.5
2194196.5,1480969.375,1503406.875,1410111.375,2345.522461,2481.59082,2200.977539,2732.179932,-43.5,170.5
4288942.5,3820142.0,4298477.5,3444135.0,10680.37793,13720.236330000002,10656.57715,16739.73242,-43.5,171.5
2766344.0,2587555.5,2902722.0,2293391.0,39946.76953,25518.16797,25815.16406,30418.99805,-43.5,172.5
5883.512207,6280.472656,6332.523926,6251.304199,52.51969147,49.93251801,56.30783844,50.85721588,-44.5,-73.5
581123.625,547876.1875,624798.1875,586723.9375,5006.1875,4599.370117,5102.026367,4668.910645,-44.5,-72.5
1821113.625,1446255.375,2317401.5,1614667.375,6292.330078,6497.93457,7648.390625,6562.972656,-44.5,-71.5
1603707.75,992038.25,1971564.375,1458925.5,3513.9628909999997,3522.438232,4482.476074,3521.95874,-44.5,-70.5
1014218.875,833162.6875,1018957.938,988719.4375,3065.9689940000003,3069.361084,3844.977539,3067.466309,-44.5,-69.5
965311.4375,835830.4375,835949.875,835811.75,5354.45166,2433.845459,2947.236572,2433.845459,-44.5,-68.5
923981.5,707727.8125,698771.1875,706207.1875,4064.1044920000004,205.9990845,208.205246,205.9990845,-44.5,-67.5
973261.5625,985689.8125,1045879.875,1030769.125,991.5914917000001,973.6597289999999,975.9208983999999,973.6597289999999,-44.5,-66.5
425475.8125,434431.9688,454538.0,452628.4688,459.20401,459.20401,459.20401,459.20401,-44.5,-65.5
95766.61719,101161.1016,101474.1328,101340.0547,140.64222719999998,140.64222719999998,125.65431979999998,140.64222719999998,-44.5,167.5
2490859.25,1636853.375,1648128.0,1607065.375,2206.925781,1086.298584,910.7875977,1282.056274,-44.5,168.5
3327729.25,2584431.0,2669284.0,2461929.0,14465.74121,17688.22852,14065.88184,21252.42969,-44.5,169.5
2284320.5,2427501.75,2524199.0,2138179.75,8977.519531,11311.08398,9027.600586,13900.00195,-44.5,170.5
1753927.25,1674894.25,1937098.625,1440945.0,18490.43359,12040.15625,9350.136719,14402.480469999999,-44.5,171.5
3264.853516,4603.980469,4560.717772999999,4611.15332,102.6740494,71.39559937,76.27906799,71.39559937,-45.5,-74.5
58958.92969,61858.73828,62205.72656,61789.35156,1385.658203,1339.069092,1510.477051,1375.7563480000001,-45.5,-73.5
1571605.625,1512888.625,1943058.0,1421227.625,31670.55273,29088.51172,32390.56055,29537.16797,-45.5,-72.5
3701272.75,2799666.25,4082056.0,3102235.25,41142.48047,44845.43359,51968.84375,45568.38281,-45.5,-71.5
1146356.5,832663.5625,930517.875,893806.75,2553.512451,2553.512451,3403.5295409999994,2553.512451,-45.5,-70.5
805273.25,733744.125,873643.5,846849.6875,6214.628906,6576.57959,8147.205078,6562.987793,-45.5,-69.5
839456.8125,788620.875,801204.9375,811463.8125,10730.59082,5949.753906,7259.152344,5939.414063,-45.5,-68.5
504369.1875,512086.4688,508227.375,514383.2188,490.0394287,17.80120468,22.11915398,17.80120468,-45.5,-67.5
64601.53516,64921.0625,64703.14844,64822.12891,1440.003296,136.4101105,156.07844540000002,135.3494568,-45.5,-66.5
575506.0,646133.0625,630700.8125,639339.625,5723.898438,6354.092772999999,5653.035645,7473.502441,-45.5,167.5
2665489.75,2557955.25,2614070.5,2583996.5,9136.023438,10943.29883,8652.516602,13268.63867,-45.5,168.5
2987839.5,2355778.5,2440581.75,2185369.75,16258.70605,21094.08398,16474.80273,25341.9043,-45.5,169.5
2539115.0,1918028.75,1970976.75,1840994.5,9501.727539,11851.29395,9299.337891,14452.93652,-45.5,170.5
131137.8281,176515.9375,176504.5,176527.125,3574.7917479999996,1829.813843,1929.999512,1830.70813,-46.5,-74.5
279098.4375,262592.9375,264202.9688,261871.1094,4938.446289,3533.408936,3903.290771,3592.126465,-46.5,-73.5
1117086.125,1186975.375,1436850.75,1123331.25,9227.759766,7453.182129000001,8350.522461,7609.661133,-46.5,-72.5
991291.625,874199.125,1020636.875,858433.0,8532.946289,7575.230956999999,9379.426758,7656.839355,-46.5,-71.5
1101974.25,927116.9375,950919.25,944519.0625,3559.6525880000004,3559.6525880000004,5336.467285,3559.6525880000004,-46.5,-70.5
1109716.5,1117755.625,1128834.125,1132348.875,13278.1123,13333.01367,17884.8457,13330.86719,-46.5,-69.5
1105837.375,1104318.0,1097158.625,1102481.25,18063.58008,18104.70117,24072.27148,18099.85156,-46.5,-68.5
504820.625,518622.0625,514906.5938,515976.1875,7347.929198999999,7356.062012,9788.80957,7352.477539,-46.5,-67.5
290829.75,311183.75,319836.2813,307516.5938,2517.76001,3205.32251,2415.369629,3862.3251950000003,-46.5,167.5
1828808.0,1907180.0,1957645.375,1822089.0,18660.78125,24362.25586,18948.73633,29563.76367,-46.5,168.5
1245612.5,1133627.75,1153619.875,1100816.75,15625.75098,20563.66797,15960.05176,24856.19336,-46.5,169.5
116337.0469,111977.7813,115438.3984,109473.2969,1198.2073970000001,1537.860962,1198.1519779999999,1853.989502,-46.5,170.5
306760.625,306719.4688,321798.5313,297542.5313,1467.657959,614.8662109,683.4083252,619.4678345,-47.5,-73.5
724546.4375,691296.0625,875734.375,669732.125,3158.8208010000003,3119.3208010000003,3611.9948729999996,3179.678467,-47.5,-72.5
891786.4375,725109.0,747833.0,723069.125,2105.969727,2056.883789,2548.637695,2057.369629,-47.5,-71.5
931018.25,895181.6875,901516.6875,898136.8125,2600.386719,2600.386719,3621.18042,2600.386719,-47.5,-70.5
676471.6875,704014.4375,703634.0625,704185.1875,9162.320313,9761.148438,12503.32422,9747.110352,-47.5,-69.5
1141504.875,1086010.125,1081501.5,1084381.5,16954.91992,17458.91211,22238.21289,17425.65234,-47.5,-68.5
896731.6875,885869.75,869920.25,879765.3125,15220.7666,16028.50293,20456.9707,16006.40137,-47.5,-67.5
626794.4375,627558.1875,620971.875,625882.1875,11892.23145,12627.18262,15987.25,12597.6377,-47.5,-66.5
102570.0625,103494.7266,103310.8281,103480.9297,1807.5723879999998,1904.855713,2411.266846,1898.726807,-47.5,-65.5
16520.59375,24833.21875,24861.03516,24818.65234,223.24795530000003,120.52494809999999,131.5962067,120.6110535,-48.5,-74.5
208987.1719,195217.9688,212621.7031,185463.25,330.5738525,229.3335571,248.6200562,229.45133969999998,-48.5,-73.5
810650.3125,662606.6875,729266.875,632324.4375,2171.475586,2023.922607,2393.50708,2031.764282,-48.5,-72.5
977985.0625,686685.25,714010.625,680587.3125,1400.469116,1384.8745119999999,1453.931763,1384.8745119999999,-48.5,-71.5
845357.25,694269.4375,698227.5625,690091.375,1346.8903810000002,1346.8903810000002,1357.258057,1346.8903810000002,-48.5,-70.5
